time (s)	magX	magY	magZ
5210.771202	-397.905334	-241.015198	-479.029816
5210.774529	-398.548248	-241.599655	-489.491547
5210.777864	-401.178223	-241.307419	-501.531281
5210.781194	-402.288727	-241.658096	-511.993011
5210.784533	-403.340729	-241.541199	-524.675598
5210.787860	-404.275879	-240.781403	-535.312683
5210.791193	-405.678528	-240.372299	-547.118591
5210.794524	-407.081238	-239.554062	-558.164795
5210.797868	-408.074829	-239.203384	-569.503235
5210.801192	-408.191711	-238.092926	-581.542908
5210.804537	-409.009949	-236.164230	-593.407349
5210.807863	-408.776154	-234.819977	-605.622437
5210.811194	-409.360626	-233.767960	-617.428406
5210.814541	-409.594421	-231.547043	-629.701904
5210.817863	-408.717712	-229.267670	-641.624756
5210.821190	-408.425476	-226.696091	-654.307434
5210.824523	-408.250153	-223.540039	-667.457642
5210.827863	-407.782562	-220.500870	-679.731140
5210.831194	-406.029236	-216.935699	-692.004639
5210.834552	-406.029236	-212.961426	-704.745728
5210.837857	-404.626526	-209.162476	-717.545288
5210.841189	-402.230286	-204.720642	-730.578613
5210.844527	-401.002899	-200.045013	-743.962585
5210.847864	-398.197510	-194.375793	-756.762146
5210.851190	-395.158417	-189.466385	-769.912292
5210.854527	-392.820557	-183.797195	-782.536499
5210.857860	-388.787872	-177.660431	-796.329590
5210.861184	-385.047363	-171.699005	-809.246033
5210.864547	-381.073059	-164.977783	-822.396240
5210.867855	-375.286987	-158.373459	-835.604858
5210.871186	-370.026886	-151.535355	-848.170654
5210.874535	-364.182343	-145.340149	-860.561096
5210.879143	-351.265930	-130.085907	-886.744568
5210.882476	-344.252472	-122.955582	-898.258301
5210.885861	-336.829926	-114.539444	-910.122681
5210.889206	-329.115143	-106.824661	-920.993530
5210.892117	-320.406799	-99.577438	-932.916443
5210.895432	-311.698425	-91.687309	-944.313232
5210.898709	-302.697845	-83.855637	-953.080078
5210.902034	-292.703674	-75.205719	-963.307922
5210.905361	-283.586212	-66.497368	-972.308533
5210.908755	-273.533600	-58.373463	-981.484497
5210.912057	-262.428986	-50.424900	-990.134399
5210.915436	-251.791931	-41.833431	-996.271118
5210.918768	-241.388672	-33.183517	-1004.336609
5210.922055	-230.459381	-24.007599	-1010.473328
