time (s)	det(V)
3552.544887	-0.051036	
3552.546449	-0.025327	
3552.548138	-0.030246	
3552.549685	-0.007510	
3552.551405	0.046723	
3552.552917	0.009731	
3552.554673	0.020237	
3552.556159	-0.003937	
3552.557936	0.029676	
3552.559431	-0.011712	
3552.561208	-0.008807	
3552.562685	-0.048559	
3552.564468	-0.020707	
3552.565955	-0.011079	
3552.567694	0.029792	
3552.569194	-0.019720	
3552.570947	0.023738	
3552.572467	0.004764	
3552.574215	0.053080	
3552.575746	-0.038202	
3552.577471	0.011895	
3552.579005	-0.081583	
3552.580734	0.010597	
3552.582282	-0.042307	
3552.583986	0.038961	
3552.585546	0.035085	
3552.587250	0.036745	
3552.588832	-0.004718	
3552.590516	0.064553	
3552.592084	-0.062408	
3552.593746	0.038707	
3552.595330	-0.058815	
3552.596988	0.022533	
3552.598614	-0.084576	
3552.600239	0.022594	
3552.601875	-0.021363	
3552.603506	0.011600	
3552.605124	-0.004525	
3552.606742	0.021010	
3552.608403	-0.003619	
3552.609983	-0.006668	
3552.611658	-0.068064	
3552.613227	0.010855	
3552.614934	-0.054388	
3552.616502	-0.002648	
3552.618171	-0.013117	
3552.619723	-0.008336	
3552.621432	0.014706	
3552.622964	-0.039761	
3552.624703	-0.009504	
3552.626194	0.039730	
3552.627962	-0.001036	
3552.629446	-0.012815	
3552.631220	-0.043523	
3552.632711	-0.073993	
3552.634486	0.005240	
3552.635975	0.005107	
3552.637774	0.027138	
3552.639254	-0.015107	
3552.641041	0.027432	
3552.642540	-0.014137	
3552.644282	0.022199	
3552.645800	-0.018052	
3552.647551	0.000655	
3552.649079	-0.084826	
3552.650789	0.027645	
3552.652333	-0.010483	
3552.654039	0.024354	
3552.655587	-0.056249	
3552.657299	0.043199	
3552.658845	-0.088233	
3552.660524	0.028551	
3552.662106	-0.041594	
3552.663770	0.035134	
3552.665363	-0.055942	
3552.667029	0.031355	
3552.668624	-0.033654	
3552.670277	0.038679	
3552.671881	-0.065864	
3552.673515	0.024914	
3552.675169	-0.063923	
3552.676767	0.014473	
3552.678465	-0.069240	
3552.680068	-0.000396	
3552.681712	-0.084801	
3552.683308	0.000140	
3552.684972	-0.010274	
3552.686555	0.014142	
3552.688264	-0.025122	
3552.689824	-0.007377	
3552.691534	-0.023450	
3552.693100	0.033486	
3552.694784	0.002452	
3552.696328	-0.020558	
3552.698046	-0.019825	
3552.699543	-0.014427	
3552.701321	-0.013242	
3552.702807	0.003415	
3552.704576	-0.006052	
3552.706060	0.000329	
3552.707840	0.020007	
3552.709317	-0.009444	
3552.711099	0.012938	
3552.712592	-0.014330	
3552.714373	-0.015301	
3552.715861	-0.090916	
3552.717637	0.011451	
3552.719144	-0.003478	
3552.720897	0.034296	
3552.722420	-0.003643	
3552.724155	0.033941	
3552.725695	-0.005762	
3552.727422	0.035758	
3552.728960	-0.077494	
3552.730663	0.016442	
3552.732218	-0.067335	
3552.733930	0.034666	
3552.735501	-0.098800	
3552.737180	0.036503	
3552.738767	-0.046061	
3552.740450	0.052315	
3552.742028	-0.048260	
3552.743695	0.022670	
3552.745294	-0.068277	
3552.746953	0.019520	
3552.748562	-0.120907	
3552.750201	0.013776	
3552.751836	-0.056970	
3552.753457	0.020426	
3552.755123	-0.021927	
3552.756741	0.027403	
3552.758394	-0.012135	
3552.759989	0.029671	
3552.761671	-0.008477	
3552.763241	0.016209	
3552.764933	-0.062146	
3552.766495	0.000567	
3552.768173	-0.047966	
3552.769735	-0.005303	
3552.771431	0.035319	
3552.772965	0.024733	
3552.774706	0.023609	
3552.776204	-0.012823	
3552.777964	-0.008566	
3552.779449	0.024205	
3552.781228	-0.011554	
3552.782717	-0.050778	
3552.784469	0.016982	
3552.785955	0.008567	
3552.787731	0.028938	
3552.789226	-0.042560	
3552.790995	0.016724	
3552.792493	-0.044949	
3552.794260	0.025812	
3552.795777	-0.039382	
3552.797531	0.018187	
3552.799055	-0.065163	
3552.800797	0.027448	
3552.802339	-0.048079	
3552.804073	0.023307	
3552.805618	-0.048252	
3552.807340	0.034368	
3552.808893	-0.034000	
3552.810611	0.036628	
3552.812176	-0.042375	
3552.813863	0.029172	
3552.815437	-0.044365	
3552.817111	0.051086	
3552.818692	-0.066634	
3552.820350	0.028447	
3552.821954	-0.011780	
3552.823494	-0.016368	
3552.825142	-0.014725	
3552.826624	-0.083714	
3552.828207	-0.062819	
3552.829684	-0.068914	
3552.831253	-0.039986	
3552.832734	-0.049763	
3552.834356	-0.002620	
3552.835852	-0.024832	
3552.837453	0.007552	
3552.839006	-0.071238	
3552.840540	-0.035680	
3552.842161	-0.056031	
3552.843665	-0.039136	
3552.845323	-0.027825	
3552.846821	-0.000227	
3552.848471	-0.037034	
3552.849965	-0.052140	
3552.851607	-0.009641	
3552.853081	-0.054234	
3552.854729	0.007149	
3552.856207	-0.038846	
3552.857851	-0.004602	
3552.859334	-0.042939	
3552.860931	0.013647	
3552.862477	-0.051737	
3552.864035	-0.048144	
3552.865586	-0.061824	
3552.867082	0.028137	
3552.868754	-0.043644	
3552.870249	-0.006575	
3552.871871	-0.031744	
3552.873391	-0.024252	
3552.875033	-0.003337	
3552.876508	-0.020586	
3552.878144	-0.029146	
3552.879636	-0.091339	
3552.881276	-0.016739	
3552.882778	-0.083883	
3552.884396	-0.043282	
3552.885916	-0.095436	
3552.887494	0.016370	
3552.889032	-0.033400	
3552.890598	-0.029166	
3552.892158	-0.037847	
3552.893757	0.017933	
3552.895358	-0.051967	
3552.896923	0.003536	
3552.898525	-0.066501	
3552.900036	0.018163	
3552.901755	-0.023712	
3552.903230	-0.003917	
3552.904958	-0.017859	
3552.906430	0.013312	
3552.908155	-0.027813	
3552.909633	-0.051004	
3552.911356	-0.002833	
3552.912838	-0.046408	
3552.914538	-0.026403	
3552.916025	-0.067967	
3552.917736	0.006907	
3552.919233	-0.060148	
3552.920893	0.027528	
3552.922401	-0.071717	
3552.924065	0.019818	
3552.925606	-0.033940	
3552.927262	0.032197	
3552.928847	-0.034266	
3552.930436	-0.000328	
3552.932034	-0.071194	
3552.933589	0.003052	
3552.935203	-0.054629	
3552.936739	-0.027414	
3552.938396	-0.022153	
3552.939874	0.046868	
3552.941591	-0.026415	
3552.943071	-0.054762	
3552.944791	-0.008247	
3552.946283	-0.021931	
3552.948004	-0.057365	
3552.949498	-0.038778	
3552.951281	0.013498	
3552.952768	-0.041477	
3552.954552	-0.015349	
3552.956043	-0.014709	
3552.957825	0.020749	
3552.959317	-0.031785	
3552.961120	0.019713	
3552.962600	-0.024062	
3552.964388	0.014928	
3552.965872	-0.060825	
3552.967663	0.019899	
3552.969165	-0.040514	
3552.970925	0.014456	
3552.972440	0.000704	
3552.974198	0.039569	
3552.975725	-0.060124	
3552.977466	0.018501	
3552.978989	-0.086320	
3552.980708	0.015451	
3552.982244	-0.119924	
3552.983937	0.035754	
3552.985491	-0.057747	
3552.987168	0.036818	
3552.988744	-0.019994	
3552.990433	0.042433	
3552.992022	-0.039334	
3552.993685	0.040310	
3552.995268	-0.063383	
3552.996937	0.022767	
3552.998562	-0.079085	
3553.000193	0.019552	
3553.001829	-0.042967	
3553.003463	0.021301	
3553.005097	-0.016993	
3553.006719	0.042775	
3553.008378	-0.052011	
3553.009979	-0.008517	
3553.011648	-0.020256	
3553.013228	0.004422	
3553.014911	-0.019796	
3553.016484	-0.020586	
3553.018181	-0.009653	
3553.019732	-0.010350	
3553.021440	-0.019116	
3553.022993	-0.010850	
3553.024702	0.001570	
3553.026207	0.005534	
3553.027964	-0.039753	
3553.029442	-0.044180	
3553.031233	-0.020010	
3553.032722	-0.021218	
3553.034498	0.017260	
3553.035987	-0.000340	
3553.037791	0.031694	
3553.039275	0.046639	
3553.041084	0.033816	
3553.042568	-0.017778	
3553.044341	0.028539	
3553.045834	-0.046697	
3553.047614	0.009099	
3553.049132	-0.098014	
3553.050887	0.015846	
3553.052400	-0.012698	
3553.054140	0.026380	
3553.055666	-0.043076	
3553.057397	0.033800	
3553.058934	-0.049352	
3553.060658	0.023186	
3553.062218	-0.082050	
3553.063926	0.019008	
3553.065484	-0.133443	
3553.067181	0.029232	
3553.068740	-0.002559	
3553.070424	0.041350	
3553.072023	0.012160	
3553.073678	0.076364	
3553.075287	-0.051205	
3553.076917	0.038123	
3553.078531	-0.082791	
3553.080172	0.010118	
3553.081783	-0.061413	
3553.083415	0.002162	
3553.085070	-0.042754	
3553.086669	0.009534	
3553.088353	-0.020179	
3553.089944	0.033990	
3553.091641	-0.055080	
3553.093215	0.004857	
3553.094884	-0.028651	
3553.096449	-0.010563	
3553.098173	-0.092604	
3553.099720	-0.024775	
3553.101429	-0.010777	
3553.102970	-0.003051	
3553.104686	-0.008050	
3553.106194	0.015548	
3553.107945	0.016350	
3553.109439	-0.013130	
3553.111222	-0.027587	
3553.112706	-0.042178	
3553.114501	-0.016682	
3553.115985	-0.068877	
3553.117769	0.001952	
3553.119254	-0.015410	
3553.120994	0.033615	
3553.122488	0.002533	
3553.124238	0.034405	
3553.125762	-0.047185	
3553.127518	0.000406	
3553.129038	-0.038214	
3553.130760	0.000772	
3553.132289	-0.033557	
3553.133979	0.046216	
3553.135524	-0.054480	
3553.137230	0.036971	
3553.138802	-0.008340	
3553.140516	0.066446	
3553.142079	-0.035285	
3553.143763	0.034183	
3553.145355	-0.046267	
3553.147027	0.020217	
3553.148620	-0.059991	
3553.150275	0.035025	
3553.151884	-0.020360	
3553.153510	0.040306	
3553.155134	0.003374	
3553.156769	0.051158	
3553.158439	-0.010676	
3553.160044	0.011991	
3553.161735	0.008607	
3553.163314	0.004063	
3553.164971	-0.041453	
3553.166547	0.015427	
