time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4672.837051	266.062073	1.357200	-0.028791	133
4674.870429	265.935333	1.319987	-0.029277	135
4676.902282	265.865875	1.288090	-0.029324	137
4678.933826	265.877441	1.259584	-0.028800	139
4680.966038	266.028625	1.226604	-0.028866	141
4682.999116	266.114624	1.188638	-0.028691	143
4685.031628	265.965302	1.153905	-0.029081	145
4687.063590	265.754517	1.124158	-0.028376	147
4689.095520	265.750092	1.092832	-0.028561	149
4691.126990	265.769165	1.061301	-0.028208	151
4693.159289	265.698425	1.032193	-0.028048	153
4695.190543	265.656921	1.000589	-0.027780	155
4697.222667	265.641937	0.969288	-0.027506	157
4699.254889	265.592529	0.940394	-0.027397	159
4701.286240	265.590485	0.912051	-0.027373	161
4703.319520	265.642700	0.882847	-0.027168	163
4705.350844	265.705719	0.855775	-0.026907	165
4707.384169	265.742859	0.829202	-0.026699	167
4709.416044	265.620758	0.804220	-0.026373	169
4711.448423	265.480011	0.780121	-0.025956	171
4713.480154	265.373718	0.754134	-0.025735	173
4715.512282	265.280914	0.730209	-0.025472	175
4717.543184	265.203583	0.707805	-0.024893	177
4719.573054	265.149078	0.684330	-0.024486	179
4721.605587	265.187988	0.660676	-0.024006	181
4723.638591	265.382965	0.638301	-0.023413	183
4725.672284	265.405365	0.617775	-0.022741	185
4727.703940	265.302948	0.598107	-0.022508	187
4729.737281	265.142792	0.577172	-0.022200	189
4731.768630	265.045441	0.558790	-0.021290	191
4733.799834	265.010315	0.539461	-0.020942	193
4735.832544	265.019073	0.521436	-0.020442	195
4737.862970	264.991455	0.503427	-0.020133	197
