time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4459.709473	261.457428	1.263999	-0.012001	197
4461.743651	261.556854	1.211438	-0.012531	199
4463.778358	261.398071	1.154816	-0.012900	201
4465.814711	260.995911	1.105330	-0.012288	203
4467.849273	260.812714	1.057326	-0.011627	205
4469.883687	260.900818	1.012860	-0.012007	207
4471.916517	260.950470	0.968600	-0.012215	209
4473.948427	261.106506	0.925217	-0.012156	211
4475.982790	261.032837	0.882871	-0.011300	213
4478.013912	261.017090	0.842575	-0.011508	215
4480.047790	260.967743	0.801860	-0.011747	217
4482.081471	261.109528	0.762634	-0.010687	219
4484.115471	261.258972	0.724136	-0.010730	221
4486.151595	261.381561	0.688826	-0.010537	223
4488.186051	261.375702	0.656827	-0.010545	225
4490.220107	261.157501	0.625611	-0.010474	227
4492.249308	260.839417	0.595562	-0.009920	229
4494.278492	260.605743	0.567423	-0.009593	231
4496.307093	260.410706	0.537197	-0.008473	233
4498.343183	260.293762	0.510129	-0.008255	235
4500.376168	260.433655	0.483773	-0.008250	237
4502.414087	260.493103	0.456360	-0.007947	239
