time (s)	det(V)
8626.793158	-1.564682	
8626.794727	-1.564743	
8626.796329	-1.564642	
8626.797926	-1.564742	
8626.799499	-1.564618	
8626.801110	-1.564759	
8626.802620	-1.564638	
8626.804290	-1.564779	
8626.805775	-1.564638	
8626.807507	-1.564787	
8626.808979	-1.564694	
8626.810717	-1.564726	
8626.812188	-1.564714	
8626.813883	-1.564670	
8626.815360	-1.564710	
8626.817082	-1.564698	
8626.818563	-1.564706	
8626.820246	-1.564670	
8626.821751	-1.564803	
8626.823425	-1.564650	
8626.824939	-1.564710	
8626.826577	-1.564718	
8626.828115	-1.564759	
8626.829729	-1.564589	
8626.831308	-1.564807	
8626.832889	-1.564634	
8626.834497	-1.564718	
8626.836050	-1.564622	
8626.837714	-1.564775	
8626.839203	-1.564714	
8626.840921	-1.564690	
8626.842395	-1.564726	
8626.844114	-1.564718	
8626.845675	-1.564654	
8626.847378	-1.564746	
8626.848931	-1.564755	
8626.850628	-1.564775	
8626.852172	-1.564646	
8626.853889	-1.564739	
8626.855369	-1.564706	
8626.857148	-1.564658	
8626.858622	-1.564726	
8626.860397	-1.564787	
8626.861878	-1.564650	
8626.863650	-1.564734	
8626.865136	-1.564759	
8626.866900	-1.564682	
8626.868388	-1.564698	
8626.870136	-1.564767	
8626.871646	-1.564734	
8626.873370	-1.564706	
8626.874895	-1.564783	
8626.876597	-1.564654	
8626.878137	-1.564646	
8626.879814	-1.564674	
8626.881377	-1.564783	
8626.883070	-1.564565	
8626.884632	-1.564654	
8626.886300	-1.564581	
8626.887880	-1.564642	
8626.889540	-1.564573	
8626.891142	-1.564650	
8626.892762	-1.564581	
8626.894393	-1.564694	
8626.896005	-1.564670	
8626.897666	-1.564706	
8626.899271	-1.564650	
8626.900921	-1.564795	
8626.902516	-1.564602	
8626.904204	-1.564678	
8626.905772	-1.564618	
8626.907460	-1.564718	
8626.909013	-1.564686	
8626.910717	-1.564650	
8626.912260	-1.564638	
8626.913955	-1.564569	
8626.915492	-1.564670	
8626.917231	-1.564718	
8626.918719	-1.564605	
8626.920464	-1.564662	
8626.921947	-1.564585	
8626.923742	-1.564662	
8626.925223	-1.564605	
8626.926977	-1.564674	
