crossing time (s)	slope (V/s)	crossing number
6884.258020	-73.976667	5695
6885.269655	-69.242152	5696
6886.281924	-64.519637	5697
6887.308078	-60.247146	5698
6888.330083	-65.780721	5699
6889.339067	-60.964914	5700
6890.381808	-62.144538	5701
6891.364459	-57.338322	5702
6892.397427	-60.050023	5703
6893.416012	-59.136020	5704
6894.390453	-59.772827	5705
6895.414942	-55.366852	5706
6896.428883	-54.280669	5707
6897.450957	-54.344805	5708
6898.502612	-54.351518	5709
6899.520604	-56.670416	5710
6900.492909	-53.946360	5711
6901.515454	-49.505014	5712
6902.578810	-51.163722	5713
6903.614232	-50.124694	5714
6904.576630	-51.477761	5715
6905.606637	-47.061354	5716
6906.600170	-47.863160	5717
6907.679303	-45.748276	5718
6908.629478	-50.000486	5719
6909.675096	-45.297813	5720
6910.664263	-43.764143	5721
6911.706650	-42.795205	5722
6912.705135	-43.222439	5723
6913.733226	-40.367136	5724
6914.758260	-41.596704	5725
6915.773998	-40.673036	5726
6916.792484	-40.203301	5727
6917.779308	-38.045161	5728
6918.814670	-38.582592	5729
6919.840324	-36.517788	5730
6920.856313	-36.163154	5731
6921.864783	-36.862160	5732
6922.873617	-36.015422	5733
6923.908903	-33.063266	5734
6924.912590	-35.265748	5735
6925.928444	-33.518467	5736
6926.982309	-32.884644	5737
6927.940236	-32.697585	5738
6928.979984	-32.220936	5739
6929.999111	-30.040380	5740
6931.036156	-31.994091	5741
6932.033861	-29.166492	5742
6933.041368	-29.275697	5743
6934.068705	-29.344294	5744
6935.065184	-30.206879	5745
6936.101563	-27.960381	5746
6937.115497	-27.734059	5747
6938.157663	-24.845601	5748
6939.124521	-27.956103	5749
6940.192825	-26.254844	5750
6941.170574	-26.478608	5751
6942.192307	-25.141438	5752
6943.187024	-25.248511	5753
6944.219656	-23.012878	5754
6945.243158	-23.297193	5755
6946.239571	-24.690791	5756
6947.300699	-21.641980	5757
6948.292805	-23.218534	5758
6949.302816	-23.983649	5759
6950.329490	-21.374348	5760
6951.362082	-22.008897	5761
6952.379426	-21.495434	5762
6953.418464	-20.680334	5763
6954.428614	-22.287331	5764
6955.393393	-18.712916	5765
6956.469981	-22.026773	5766
6957.425825	-19.292834	5767
6958.459995	-20.034753	5768
6959.460070	-17.913308	5769
6960.513056	-18.456411	5770
6961.510097	-19.194066	5771
6962.516001	-16.343964	5772
