time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6884.247237	207.536346	1.137532	-0.067447	63
6886.281882	207.403397	1.118476	-0.066862	65
6888.313207	207.191040	1.100823	-0.065943	67
6890.345266	207.007263	1.082714	-0.064452	69
6892.375484	207.141846	1.065736	-0.062798	71
6894.408552	207.053833	1.042730	-0.062338	73
6896.445153	206.729263	1.020804	-0.062169	75
6898.481202	206.572495	1.007524	-0.060988	77
6900.513807	206.636826	0.995167	-0.059232	79
6902.541809	206.800613	0.978040	-0.058094	81
6904.574228	206.730286	0.955976	-0.057150	83
6906.608797	206.606689	0.937972	-0.056460	85
6908.642888	206.530029	0.921788	-0.055223	87
6910.677216	206.384338	0.905922	-0.054100	89
6912.709610	206.238541	0.890575	-0.053077	91
6914.740951	205.997101	0.874853	-0.052434	93
6916.772466	205.679642	0.857421	-0.051640	95
6918.807589	205.751465	0.839616	-0.050288	97
6920.845105	206.266724	0.823455	-0.048897	99
6922.881636	206.659866	0.810548	-0.048282	101
6924.914002	206.513535	0.798308	-0.047789	103
6926.942849	206.045212	0.784768	-0.046572	105
6928.973118	205.679428	0.769982	-0.044905	107
6931.004702	205.536652	0.754194	-0.043848	109
6933.038075	205.581161	0.741244	-0.042754	111
6935.071312	205.601410	0.727520	-0.041634	113
6937.104018	205.707184	0.714133	-0.040913	115
6939.137650	205.757721	0.699895	-0.039576	117
6941.171580	205.666901	0.685837	-0.038605	119
6943.208482	205.480637	0.671807	-0.038085	121
6945.245095	205.380798	0.659635	-0.037012	123
6947.276976	205.326736	0.650645	-0.035814	125
6949.310354	205.485336	0.639469	-0.034451	127
6951.337752	205.503555	0.628179	-0.034191	129
6953.364486	205.499084	0.613664	-0.032429	131
6955.400205	205.479050	0.599504	-0.031296	133
6957.433097	205.313339	0.587191	-0.030691	135
6959.466232	205.162170	0.576667	-0.029774	137
6961.496275	204.933334	0.565220	-0.028628	139
