crossing time (s)	slope (V/s)	crossing number
5537.482181	-119.534096	3495
5538.529083	-118.876765	3496
5539.499032	-115.383194	3497
5540.526308	-115.591162	3498
5541.573522	-107.767079	3499
5542.587804	-107.987139	3500
5543.559456	-101.473100	3501
5544.559806	-101.337431	3502
5545.545920	-97.235134	3503
5546.639628	-96.490880	3504
5547.610698	-97.513570	3505
5548.622306	-93.908271	3506
5549.677167	-95.291547	3507
5550.645333	-92.973357	3508
5551.649663	-91.329636	3509
5552.718587	-91.819735	3510
5553.710046	-89.052026	3511
5554.724971	-88.561241	3512
5555.735229	-85.234374	3513
5556.784425	-87.680713	3514
5557.786621	-88.286821	3515
5558.772999	-86.808400	3516
5559.816689	-84.608980	3517
5560.806203	-83.752060	3518
5561.809908	-79.540231	3519
5562.897863	-77.797270	3520
5563.860790	-75.753675	3521
5564.881586	-74.884508	3522
5565.908191	-71.983457	3523
5566.941640	-72.141936	3524
5567.944641	-69.668073	3525
5568.947622	-70.938533	3526
5569.953088	-69.492034	3527
5571.022555	-69.420517	3528
5571.971271	-67.415924	3529
5573.011328	-66.692664	3530
5574.039223	-64.984182	3531
5575.026242	-65.049035	3532
5576.080366	-63.607553	3533
5577.039765	-62.268344	3534
5578.091269	-60.627901	3535
5579.075705	-59.887728	3536
5580.106742	-58.773359	3537
5581.106107	-56.523684	3538
5582.144481	-57.120511	3539
5583.158914	-56.884627	3540
5584.175090	-57.144636	3541
5585.192852	-54.721631	3542
5586.217162	-53.848654	3543
5587.219399	-53.111544	3544
5588.206900	-53.728697	3545
5589.260442	-50.926680	3546
5590.254447	-49.116882	3547
5591.279498	-48.848416	3548
5592.258022	-47.046996	3549
5593.304339	-46.775336	3550
5594.281893	-46.596331	3551
5595.329704	-46.171587	3552
5596.353535	-46.864226	3553
5597.370938	-44.997914	3554
5598.363397	-44.409340	3555
5599.391262	-43.468490	3556
5600.407757	-42.607650	3557
5601.441605	-41.696829	3558
5602.431474	-41.379218	3559
5603.486623	-39.915716	3560
5604.442006	-39.220859	3561
5605.504734	-39.126147	3562
5606.493864	-37.603668	3563
5607.535231	-37.334900	3564
5608.515010	-38.532432	3565
5609.566107	-35.815653	3566
5610.551131	-35.675711	3567
5611.596162	-36.218655	3568
5612.568080	-33.646282	3569
5613.613664	-35.027869	3570
5614.593978	-32.545179	3571
5615.647010	-32.563941	3572
5616.631652	-31.923087	3573
5617.672012	-30.886881	3574
5618.658973	-30.846649	3575
5619.710420	-29.598717	3576
5620.696046	-30.062098	3577
5621.708337	-27.683195	3578
5622.721398	-29.467057	3579
5623.771806	-28.783154	3580
5624.728687	-27.615412	3581
5625.791588	-28.940344	3582
5626.801557	-27.618471	3583
5627.815771	-27.088281	3584
5628.811430	-25.800405	3585
5629.848846	-26.280515	3586
5630.830939	-24.688637	3587
5631.877389	-24.307004	3588
5632.878974	-23.983584	3589
5633.899138	-22.963595	3590
5634.897994	-23.392908	3591
5635.945449	-23.269237	3592
5636.936865	-23.180114	3593
5637.963487	-22.986018	3594
5638.961481	-20.993061	3595
5639.983360	-21.382283	3596
5641.007436	-19.747432	3597
5642.009998	-20.625747	3598
5643.030944	-18.913781	3599
5644.062505	-19.084024	3600
5645.037498	-18.534608	3601
5646.085825	-18.094647	3602
5647.108885	-18.543925	3603
5648.120364	-17.952214	3604
5649.092587	-17.438855	3605
5650.135697	-17.394870	3606
5651.136098	-17.203198	3607
5652.176562	-17.517383	3608
5653.151752	-15.483412	3609
5654.209392	-17.941934	3610
5655.195764	-16.824206	3611
5656.245815	-16.871440	3612
5657.239359	-15.398619	3613
5658.266673	-14.926500	3614
5659.244851	-14.349261	3615
5660.321434	-15.296835	3616
5661.296494	-13.469411	3617
5662.341983	-14.905103	3618
5663.331519	-14.060490	3619
5664.349505	-11.319986	3620
5665.330643	-13.510245	3621
5666.417658	-14.790942	3622
5667.356102	-12.368514	3623
5668.426385	-13.025943	3624
5669.375607	-10.525428	3625
5670.456625	-13.493474	3626
5671.424086	-12.993479	3627
5672.502314	-11.594429	3628
5673.444950	-11.331811	3629
5674.523564	-11.344704	3630
5675.474315	-9.798892	3631
5676.548350	-10.504375	3632
5677.531170	-9.396829	3633
5678.579405	-10.147453	3634
5679.524328	-10.674821	3635
5680.618295	-11.184424	3636
5681.549958	-10.441989	3637
5682.623978	-10.873835	3638
5683.599543	-8.245751	3639
5684.669945	-7.686774	3640
5685.630275	-9.160162	3641
5686.704408	-8.890822	3642
5687.691105	-8.467943	3643
5688.721902	-8.902193	3644
5689.680998	-8.883408	3645
5690.736616	-7.811332	3646
5691.721101	-8.885646	3647
