crossing time (s)	slope (V/s)	crossing number
7103.943023	-67.679070	5902
7105.006922	-65.315535	5903
7105.943744	-63.237928	5904
7107.012849	-58.910513	5905
7108.012358	-58.546669	5906
7109.070061	-55.781162	5907
7110.053341	-57.544366	5908
7111.093027	-53.724544	5909
7112.109308	-54.205645	5910
7113.087851	-55.489940	5911
7114.101113	-52.076656	5912
7115.147414	-50.105772	5913
7116.175699	-52.063216	5914
7117.175164	-49.784941	5915
7118.213745	-49.146486	5916
7119.229602	-51.401434	5917
7120.232674	-52.804918	5918
7121.255875	-46.806578	5919
7122.290907	-47.071597	5920
7123.277875	-45.438414	5921
7124.342096	-44.507174	5922
7125.325689	-42.077968	5923
7126.359629	-43.643821	5924
7127.326782	-41.549654	5925
7128.374936	-42.305349	5926
7129.397499	-40.844682	5927
7130.429710	-40.436239	5928
7131.435216	-40.265486	5929
7132.442805	-39.229058	5930
7133.392535	-38.145471	5931
7134.449419	-37.987532	5932
7135.458441	-35.887059	5933
7136.496286	-35.323656	5934
7137.516635	-35.699147	5935
7138.527979	-33.530251	5936
7139.575973	-33.459271	5937
7140.563488	-33.370236	5938
7141.584468	-33.963874	5939
7142.635150	-31.788617	5940
7143.627318	-31.166858	5941
7144.634622	-31.065916	5942
7145.641618	-30.401545	5943
7146.645992	-29.529845	5944
7147.690026	-29.730731	5945
7148.690963	-29.085821	5946
7149.723700	-28.627018	5947
7150.728211	-28.432192	5948
7151.729470	-27.873694	5949
7152.746274	-26.379699	5950
7153.799326	-26.747226	5951
7154.784882	-25.092496	5952
7155.816511	-25.858651	5953
7156.833392	-23.197127	5954
7157.835147	-23.421200	5955
7158.869710	-23.261656	5956
7159.906326	-26.713329	5957
7160.901672	-19.835273	5958
7161.941251	-22.064328	5959
7162.902157	-20.371003	5960
7163.958547	-21.554563	5961
7164.976063	-21.685827	5962
7165.989450	-19.268476	5963
7167.010857	-21.199547	5964
7168.007233	-19.598734	5965
7169.044351	-18.717642	5966
7170.037613	-18.969722	5967
7171.074747	-18.838434	5968
7172.093829	-17.972043	5969
7173.116040	-18.215732	5970
7174.104484	-18.534085	5971
7175.095633	-16.151223	5972
7176.149106	-19.242428	5973
7177.165513	-16.943178	5974
7178.190804	-14.948798	5975
7179.214663	-15.653622	5976
7180.207870	-12.740185	5977
7181.236040	-16.684402	5978
7182.227521	-16.056101	5979
7183.223821	-14.669566	5980
7184.266508	-16.932638	5981
7185.278108	-16.087516	5982
7186.287876	-15.051856	5983
7187.339223	-14.881790	5984
7188.370562	-13.908806	5985
7189.333492	-12.442122	5986
7190.396365	-12.352083	5987
7191.401127	-11.510946	5988
7192.442516	-12.473491	5989
