crossing time (s)	slope (V/s)	crossing number
6444.515162	-64.712593	5310
6445.501984	-58.888748	5311
6446.532090	-59.628272	5312
6447.588534	-57.229179	5313
6448.587266	-59.932348	5314
6449.570771	-55.058401	5315
6450.632668	-53.097677	5316
6451.612194	-51.704715	5317
6452.645722	-50.594381	5318
6453.682208	-48.984465	5319
6454.692700	-47.007994	5320
6455.703870	-47.847159	5321
6456.734699	-43.577260	5322
6457.737815	-42.710900	5323
6458.746471	-43.085964	5324
6459.727215	-41.148615	5325
6460.793786	-39.527134	5326
6461.838688	-37.349073	5327
6462.803323	-40.347582	5328
6463.861635	-35.980746	5329
6464.874485	-34.127651	5330
6465.882938	-33.222992	5331
6466.872308	-33.260362	5332
6467.928541	-31.588460	5333
6468.913364	-31.486037	5334
6469.971518	-30.243623	5335
6470.954151	-28.736042	5336
6471.953685	-27.844982	5337
6472.995584	-30.697881	5338
6474.002472	-25.533893	5339
6475.033872	-25.798938	5340
6476.069718	-24.967807	5341
6477.031778	-23.456787	5342
6478.094504	-23.299207	5343
6479.093465	-20.408531	5344
6480.157073	-23.610705	5345
6481.109317	-21.365412	5346
6482.174332	-20.954466	5347
6483.156035	-20.196866	5348
6484.206847	-19.428378	5349
6485.218255	-19.382850	5350
6486.228139	-17.128294	5351
6487.257355	-17.429104	5352
6488.235923	-18.525532	5353
6489.284989	-16.534214	5354
6490.314447	-14.768645	5355
6491.320004	-16.448111	5356
6492.352613	-14.513224	5357
6493.323421	-17.994905	5358
