time (s)	magX	magY	magZ
6445.221514	-244.194061	-96.246048	-145.306824
6445.224853	-246.064301	-96.947395	-147.761536
6445.227763	-248.752777	-97.999413	-151.092926
6445.231075	-250.097015	-98.291641	-154.424316
6445.234416	-252.727051	-98.992989	-157.521912
6445.237743	-254.129730	-100.161896	-160.619507
6445.241077	-256.935120	-101.155457	-164.535370
6445.244408	-258.454712	-102.090584	-168.217407
6445.247739	-260.500275	-103.201050	-172.308594
6445.251073	-263.539459	-103.084152	-176.633545
6445.254403	-265.526611	-104.428398	-180.958496
6445.257737	-267.689087	-104.895958	-185.166565
6445.261069	-269.793091	-105.889534	-189.433075
6445.264401	-272.247803	-107.000000	-194.225616
6445.267738	-274.351837	-108.052010	-198.609009
6445.271090	-277.624786	-108.461128	-204.278198
6445.274403	-279.553467	-109.220917	-209.655182
6445.277736	-281.832855	-110.915840	-214.973694
6445.281071	-283.527740	-111.383400	-220.467560
6445.284401	-286.391571	-112.318527	-225.727661
6445.287738	-289.196960	-112.844536	-232.624207
6445.291068	-291.300995	-113.545883	-238.118042
6445.294466	-293.463470	-113.838097	-244.547058
6445.297728	-296.093506	-114.773224	-250.917603
6445.301069	-299.191101	-115.416130	-257.638794
6445.304407	-300.944458	-116.117477	-264.301575
6445.307735	-303.165405	-116.701920	-271.256592
6445.311065	-304.860321	-117.344833	-278.036224
6445.314424	-307.198151	-117.695496	-285.751038
6445.317731	-309.302155	-117.344833	-293.348938
6445.321068	-311.172394	-117.695496	-300.596130
6445.324401	-313.744019	-117.637047	-308.778503
6445.327740	-315.263611	-118.221504	-316.259491
6445.331063	-317.542938	-118.396843	-324.383392
6445.334395	-319.179443	-117.403267	-331.864410
6445.337725	-321.867920	-117.695496	-340.923462
6445.341061	-322.335480	-116.760368	-349.281128
6445.344395	-324.439514	-116.760368	-357.405060
6445.347721	-325.900635	-116.175926	-365.704285
6445.351056	-326.952667	-116.877266	-374.880188
6445.354391	-328.296906	-116.175926	-383.121002
6445.357764	-328.822906	-115.591461	-392.472260
6445.361059	-329.699585	-114.948570	-401.297516
6445.364396	-330.810028	-114.481003	-410.590302
6445.367730	-331.336060	-114.597893	-420.292236
6445.371068	-331.862061	-113.604317	-429.000580
6445.374392	-331.745178	-113.428986	-439.754547
6445.377726	-332.271179	-112.961418	-449.339569
6445.381057	-332.446533	-112.201630	-458.983063
6445.384394	-331.978943	-111.500282	-468.743439
6445.387727	-331.628296	-110.915840	-478.796021
6445.391056	-330.751617	-110.156044	-489.959076
6445.394385	-329.232025	-109.337814	-501.531281
6445.397727	-328.764465	-108.519577	-512.460510
6445.401077	-327.244904	-107.350670	-523.623596
6445.404388	-325.433075	-105.889534	-534.845154
6445.407722	-323.095276	-104.428398	-546.066589
6445.411054	-321.400360	-103.259491	-557.989441
6445.414391	-318.478088	-101.681465	-568.743408
6445.417723	-315.029816	-99.226768	-581.016907
6445.421055	-311.990631	-97.181175	-593.348877
6445.424385	-307.957916	-95.603149	-604.161316
6445.427720	-303.749847	-92.739326	-615.616577
6445.431088	-298.957336	-89.758621	-627.305664
6445.434388	-294.281708	-87.187019	-638.994751
6445.437718	-289.430725	-83.797188	-649.690186
