time (s)	det(V)
5846.070665	1.642417	
5846.072153	1.642405	
5846.073857	1.642538	
5846.075354	1.642292	
5846.077018	1.642397	
5846.078557	1.642365	
5846.080168	1.642506	
5846.081727	1.642409	
5846.083326	1.642546	
5846.084916	1.642397	
5846.086482	1.642514	
5846.088082	1.642325	
5846.089618	1.642409	
5846.091259	1.642429	
5846.092742	1.642369	
5846.094462	1.642474	
5846.095934	1.642465	
5846.097665	1.642421	
5846.099133	1.642437	
5846.100831	1.642421	
5846.102312	1.642304	
5846.104006	1.642441	
5846.105484	1.642377	
5846.107266	1.642530	
5846.108741	1.642425	
5846.110487	1.642385	
5846.112001	1.642401	
5846.113751	1.642590	
5846.115263	1.642498	
5846.116988	1.642615	
5846.118511	1.642486	
5846.120225	1.642526	
5846.121765	1.642377	
5846.123454	1.642542	
5846.125008	1.642369	
5846.126697	1.642530	
5846.128262	1.642409	
5846.129910	1.642506	
5846.131494	1.642316	
5846.133134	1.642458	
5846.134725	1.642292	
5846.136356	1.642510	
5846.137992	1.642349	
5846.139593	1.642490	
5846.141248	1.642333	
5846.142841	1.642506	
5846.144514	1.642324	
5846.146099	1.642409	
5846.147764	1.642373	
5846.149318	1.642466	
5846.151027	1.642305	
5846.152568	1.642425	
5846.154263	1.642417	
5846.155786	1.642486	
5846.157527	1.642397	
5846.159023	1.642381	
5846.160776	1.642490	
5846.162270	1.642478	
5846.164054	1.642381	
5846.165535	1.642345	
5846.167317	1.642522	
5846.168802	1.642321	
5846.170564	1.642373	
5846.172054	1.642365	
5846.173810	1.642433	
5846.175308	1.642260	
5846.177031	1.642357	
5846.178556	1.642176	
5846.180275	1.642087	
5846.181807	1.585183	
5846.183498	1.537560	
5846.185039	1.298681	
5846.186703	1.310617	
5846.188269	1.095992	
5846.189938	1.072768	
5846.191527	0.866454	
5846.193165	0.803556	
5846.194763	0.587646	
5846.196406	0.513182	
5846.198009	0.270146	
5846.199616	0.229879	
5846.201242	0.000422	
5846.202837	-0.030290	
5846.204506	-0.259848	
5846.206067	-0.349619	
5846.207768	-0.474372	
5846.209334	-0.565131	
5846.211028	-0.744222	
5846.212574	-0.844881	
5846.214270	-1.029193	
5846.215813	-1.140516	
5846.217525	-1.273756	
5846.219018	-1.363193	
5846.220766	-1.491274	
5846.222248	-1.609251	
5846.224003	-1.609605	
5846.225484	-1.609726	
5846.227242	-1.609746	
5846.228715	-1.609662	
5846.230475	-1.609706	
5846.231977	-1.609743	
5846.233729	-1.609630	
5846.235243	-1.609763	
5846.236963	-1.609702	
5846.238494	-1.609755	
5846.240206	-1.609654	
5846.241750	-1.609819	
5846.243430	-1.609779	
5846.244985	-1.609799	
5846.246671	-1.609706	
5846.248231	-1.609867	
5846.249892	-1.609799	
5846.251470	-1.609758	
5846.253115	-1.609710	
5846.254733	-1.609819	
5846.256355	-1.609791	
5846.257976	-1.609775	
5846.259568	-1.609694	
5846.261233	-1.609811	
5846.262810	-1.609654	
5846.264472	-1.609843	
5846.266065	-1.609767	
5846.267741	-1.609714	
5846.269309	-1.609851	
5846.271012	-1.609835	
5846.272547	-1.609799	
5846.274253	-1.609835	
5846.275773	-1.609819	
5846.277488	-1.609875	
5846.278971	-1.609807	
5846.280718	-1.609815	
5846.282217	-1.609823	
5846.284003	-1.609803	
5846.285477	-1.609815	
5846.287247	-1.609823	
5846.288726	-1.609879	
