crossing time (s)	slope (V/s)	crossing number
7572.790058	-24.797848	5420
7573.781406	-25.356104	5421
7574.826813	-25.904463	5422
7575.792203	-25.092713	5423
7576.861150	-24.797396	5424
7577.841495	-25.452513	5425
7578.873103	-25.467087	5426
7579.878810	-25.267399	5427
7580.908937	-26.220984	5428
7581.888440	-22.391441	5429
7582.947039	-22.553178	5430
7583.913339	-21.014688	5431
7584.945228	-22.954175	5432
7585.956719	-22.825995	5433
7586.998023	-21.850976	5434
7587.971864	-21.490405	5435
7589.046352	-21.780312	5436
7590.000032	-22.158160	5437
7591.053087	-22.676694	5438
7592.024715	-20.688962	5439
7593.053230	-21.754428	5440
7594.071710	-20.539489	5441
7595.109956	-18.626004	5442
7596.081873	-21.847448	5443
7597.125787	-20.840762	5444
7598.108739	-21.682351	5445
7599.143422	-21.495672	5446
7600.158278	-17.856375	5447
7601.180264	-18.691732	5448
7602.151445	-20.235809	5449
7603.200003	-19.149945	5450
7604.192572	-18.755744	5451
7605.234546	-17.354622	5452
7606.223291	-17.928225	5453
7607.270252	-20.010590	5454
7608.255275	-18.302771	5455
7609.275334	-17.925655	5456
7610.272644	-17.658509	5457
7611.299499	-16.802112	5458
7612.308540	-16.098022	5459
7613.320700	-16.935342	5460
7614.323858	-18.130394	5461
7615.369570	-15.948782	5462
7616.353389	-14.418442	5463
7617.420055	-16.522396	5464
7618.393136	-16.726808	5465
7619.424178	-15.528810	5466
7620.401487	-16.066867	5467
7621.478086	-14.843016	5468
7622.434415	-15.084163	5469
7623.483181	-14.691591	5470
7624.469969	-15.372115	5471
7625.487984	-14.590652	5472
7626.501198	-15.420719	5473
7627.548882	-14.878033	5474
7628.520958	-15.678517	5475
7629.556545	-15.684830	5476
7630.553426	-14.493365	5477
7631.605755	-13.597318	5478
7632.594499	-13.728743	5479
7633.645464	-12.906371	5480
7634.606026	-11.823019	5481
7635.630050	-13.234210	5482
7636.611693	-13.383773	5483
7637.659042	-13.294746	5484
7638.657086	-12.833182	5485
7639.696263	-14.180917	5486
7640.687798	-13.216260	5487
7641.733480	-12.939650	5488
7642.728201	-12.151891	5489
7643.757164	-11.950428	5490
7644.754515	-12.078669	5491
7645.772874	-10.679108	5492
7646.767228	-11.965482	5493
7647.817279	-12.886479	5494
7648.770113	-10.952135	5495
7649.824139	-11.482182	5496
7650.799034	-11.194322	5497
7651.872853	-11.421157	5498
7652.843932	-12.117962	5499
7653.887108	-12.796212	5500
7654.871868	-11.984850	5501
7655.919587	-12.212442	5502
7656.895568	-10.635643	5503
7657.948027	-9.680524	5504
7658.943579	-11.441937	5505
7659.982946	-11.533486	5506
7660.943628	-11.090871	5507
7662.011994	-8.401218	5508
7662.986550	-11.529330	5509
7664.042088	-7.864514	5510
7665.040952	-10.115751	5511
7666.060730	-11.327035	5512
7667.050864	-10.080904	5513
7668.085751	-9.996866	5514
7669.068204	-10.944230	5515
7670.122408	-9.731017	5516
7671.105421	-9.960757	5517
7672.122968	-9.222171	5518
7673.115212	-8.092934	5519
7674.194763	-8.406270	5520
7675.157484	-8.151639	5521
7676.171815	-7.577482	5522
7677.163051	-7.765235	5523
7678.221911	-8.354234	5524
7679.212620	-8.698449	5525
7680.242282	-8.675634	5526
7681.238405	-8.774507	5527
7682.276084	-7.982094	5528
7683.242626	-8.029621	5529
7684.345916	-7.681389	5530
7685.270281	-8.531720	5531
7686.350356	-7.884153	5532
7687.297021	-7.616955	5533
7688.343797	-7.053292	5534
7689.331501	-7.498869	5535
7690.394889	-7.235060	5536
7691.367182	-8.532202	5537
7692.413566	-8.152673	5538
7693.390849	-6.318227	5539
7694.428274	-6.116757	5540
7695.418749	-6.420005	5541
7696.457571	-6.852794	5542
7697.450159	-6.930411	5543
7698.479667	-6.237315	5544
7699.464821	-7.939561	5545
7700.533139	-6.521081	5546
7701.513864	-6.619229	5547
7702.559782	-7.861412	5548
7703.534089	-8.150843	5549
7704.586311	-7.556228	5550
7705.528669	-6.730661	5551
7706.600867	-6.055213	5552
7707.555743	-5.003681	5553
7708.631387	-4.634625	5554
7709.598072	-3.410004	5555
7710.660319	-5.910225	5556
7711.648709	-7.198457	5557
7712.684849	-4.463257	5558
7713.660057	-5.983857	5559
7714.728654	-6.175896	5560
7715.702459	-5.369608	5561
7716.752532	-4.052581	5562
7717.696482	-5.265417	5563
7718.787596	-5.235465	5564
7719.742245	-4.981197	5565
7720.812293	-5.346984	5566
7721.761483	-4.820337	5567
7722.805852	-6.383417	5568
7723.793689	-6.250160	5569
7724.861888	-4.302377	5570
7725.805653	-5.762550	5571
7726.865232	-4.104478	5572
7727.854701	-5.142379	5573
7728.920610	-3.515743	5574
7729.864648	-5.989350	5575
7730.955583	-3.583617	5576
7731.878713	-5.385011	5577
7732.995101	-4.315743	5578
7733.925847	-3.730514	5579
7735.010472	-4.314401	5580
7735.931543	-2.619495	5581
7737.022147	-4.291961	5582
7737.987473	-5.383524	5583
7739.041468	-3.817270	5584
7740.004559	-4.794050	5585
7741.055040	-2.605627	5586
7742.041769	-3.862482	5587
7743.105536	-4.588003	5588
7744.058482	-3.616218	5589
7745.132698	-2.817429	5590
7746.087078	-3.619085	5591
7747.155675	-4.372933	5592
7748.109729	-2.777434	5593
7749.169958	-3.447344	5594
7750.152420	-5.145132	5595
7751.216465	-3.548373	5596
7752.176258	-3.814099	5597
7753.206601	-2.959626	5598
7754.183493	-3.362751	5599
7755.277881	-1.128606	5600
7756.244305	-3.991123	5601
7757.292409	-4.361802	5602
7758.232147	-1.830181	5603
7759.343511	-4.580698	5604
7760.292804	-3.523487	5605
