time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3786.729820	265.916931	1.293514	-0.053058	85
3788.768046	265.713135	1.219321	-0.052369	87
3790.802735	265.634369	1.150841	-0.050865	89
3792.836256	265.607147	1.084806	-0.049516	91
3794.871687	265.629669	1.018734	-0.047796	93
3796.904290	265.562927	0.956234	-0.047298	95
3798.938223	265.519592	0.897753	-0.046322	97
3800.972106	265.506744	0.839043	-0.044733	99
3803.007669	265.554016	0.782497	-0.043057	101
3805.042747	265.567261	0.729749	-0.040638	103
3807.078229	265.655182	0.679290	-0.038223	105
3809.115735	265.546448	0.633765	-0.035847	107
3811.151545	265.609711	0.589676	-0.034956	109
3813.186650	265.428619	0.549183	-0.033173	111
3815.219908	265.152863	0.512048	-0.031117	113
3817.248707	265.020020	0.477309	-0.029639	115
3819.278222	264.463959	0.444254	-0.027257	117
3821.306088	264.341644	0.414300	-0.025348	119
3823.338018	264.150879	0.385035	-0.023616	121
3825.370444	264.069519	0.357801	-0.022779	123
3827.412099	264.103149	0.333858	-0.020852	125
3829.444614	264.230103	0.310460	-0.020094	127
3831.481144	264.402893	0.289355	-0.018179	129
3833.522017	264.456848	0.269187	-0.016841	131
3835.558241	264.655121	0.250932	-0.016028	133
