time (s)	det(V)
3786.493411	0.746962	
3786.495095	0.741766	
3786.496572	0.840431	
3786.498250	0.860440	
3786.499727	0.911378	
3786.501429	0.926790	
3786.502920	0.951931	
3786.504621	1.000678	
3786.506123	1.015591	
3786.507842	1.086074	
3786.509327	1.083750	
3786.511019	1.213212	
3786.512506	1.170528	
3786.514181	1.317602	
3786.515696	1.324184	
3786.517422	1.432236	
3786.518958	1.425279	
3786.520689	1.538862	
3786.522236	1.503448	
3786.523958	1.643981	
3786.525508	1.652879	
3786.527196	1.667228	
3786.528753	1.667212	
3786.530444	1.667566	
3786.532026	1.667296	
3786.533689	1.667514	
3786.535284	1.667288	
3786.536927	1.667494	
3786.538538	1.667413	
3786.540172	1.667530	
3786.541781	1.667389	
3786.543396	1.667482	
3786.545057	1.667449	
3786.546641	1.667651	
3786.548328	1.667490	
3786.549902	1.667586	
3786.551594	1.667433	
3786.553170	1.667534	
3786.554856	1.667397	
3786.556426	1.667514	
3786.558156	1.667486	
3786.559707	1.667554	
3786.561420	1.667453	
3786.562970	1.667611	
3786.564666	1.667457	
3786.566171	1.667550	
3786.567927	1.667554	
3786.569411	1.667526	
3786.571186	1.667627	
3786.572683	1.667514	
3786.574471	1.667558	
3786.575951	1.667478	
3786.577733	1.667538	
3786.579210	1.667514	
3786.580974	1.667566	
3786.582473	1.667498	
3786.584246	1.667562	
3786.585762	1.667486	
3786.587520	1.667651	
3786.589039	1.667413	
3786.590770	1.667526	
3786.592295	1.667498	
3786.594022	1.667586	
3786.595560	1.667603	
3786.597271	1.667550	
3786.598828	1.667413	
3786.600512	1.667598	
3786.602070	1.667482	
3786.603750	1.667562	
3786.605331	1.667409	
3786.606978	1.667574	
3786.608567	1.667397	
3786.610203	1.667574	
3786.611815	1.667449	
3786.613432	1.667526	
3786.615104	1.667478	
3786.616709	1.667582	
3786.618356	1.667538	
3786.619962	1.667619	
3786.621625	1.667502	
3786.623193	1.667445	
3786.624889	1.667506	
3786.626452	1.667663	
3786.628169	1.667478	
3786.629731	1.667611	
3786.631405	1.667498	
3786.632971	1.667623	
3786.634692	1.667478	
3786.636204	1.667574	
3786.637949	1.667562	
3786.639435	1.667582	
3786.641221	1.667586	
3786.642703	1.667490	
3786.644467	1.667687	
3786.645952	1.667538	
3786.647732	1.667514	
3786.649226	1.667506	
3786.651025	1.667554	
3786.652498	1.667530	
3786.654239	1.667615	
3786.655743	1.667542	
3786.657478	1.667590	
3786.659000	1.667510	
3786.660734	1.667683	
3786.662275	1.667538	
3786.663995	1.667619	
3786.665543	1.667473	
3786.667243	1.667643	
3786.668796	1.667405	
3786.670496	1.667606	
3786.672070	1.667473	
3786.673754	1.667570	
3786.675338	1.667449	
3786.677023	1.667594	
3786.678605	1.667417	
3786.680274	1.667558	
3786.681862	1.667502	
3786.683511	1.667655	
3786.685143	1.667433	
3786.686756	1.667603	
3786.688424	1.667462	
3786.690009	1.667538	
3786.691690	1.667441	
3786.693289	1.667699	
3786.694926	1.667445	
3786.696515	1.667639	
3786.698202	1.667381	
3786.699755	1.667566	
3786.701466	1.667449	
3786.703019	1.667570	
3786.704727	1.667429	
3786.706271	1.667478	
3786.707998	1.667486	
3786.709540	1.667554	
3786.711287	1.667441	
3786.712775	1.667409	
3786.714550	1.666374	
3786.716026	1.585674	
3786.717824	1.352173	
3786.719309	1.184333	
3786.721094	1.016207	
3786.722578	0.810477	
3786.724360	0.624312	
3786.725842	0.443058	
3786.727612	0.285498	
3786.729111	0.080033	
3786.730851	-0.078497	
3786.732362	-0.328615	
3786.734079	-0.412747	
3786.735610	-0.634135	
3786.737338	-0.762147	
3786.738884	-0.983238	
3786.740598	-1.138167	
3786.742142	-1.383665	
3786.743838	-1.481058	
3786.745401	-1.584444	
3786.747068	-1.584670	
3786.748648	-1.584799	
3786.750296	-1.584734	
3786.751905	-1.584827	
3786.753536	-1.584686	
3786.755159	-1.584811	
3786.756781	-1.584674	
3786.758402	-1.584819	
3786.760025	-1.584690	
3786.761701	-1.584855	
3786.763281	-1.584686	
3786.764952	-1.584811	
3786.766525	-1.584807	
3786.768216	-1.584815	
3786.769796	-1.584618	
3786.771471	-1.584811	
3786.773034	-1.584823	
3786.774755	-1.584847	
3786.776299	-1.584787	
3786.778017	-1.584888	
3786.779541	-1.584763	
3786.781282	-1.584887	
3786.782780	-1.584827	
3786.784539	-1.584714	
3786.786027	-1.584791	
3786.787825	-1.584835	
3786.789316	-1.584908	
3786.791101	-1.584827	
3786.792582	-1.584880	
3786.794360	-1.584900	
3786.795839	-1.584803	
3786.797608	-1.584883	
3786.799104	-1.584904	
3786.800841	-1.584867	
3786.802368	-1.584916	
3786.804118	-1.584835	
3786.805640	-1.584888	
3786.807159	-1.584908	
3786.808762	-1.584863	
3786.810274	-1.584908	
3786.811835	-1.584964	
3786.813361	-1.584888	
3786.815006	-1.584924	
3786.816496	-1.584855	
3786.818076	-1.584823	
3786.819579	-1.584976	
3786.821224	-1.584912	
3786.822719	-1.585016	
3786.824368	-1.584888	
3786.825853	-1.584948	
3786.827461	-1.584875	
3786.828999	-1.584988	
3786.830547	-1.584827	
3786.832147	-1.584908	
3786.833636	-1.584875	
3786.835312	-1.584956	
3786.836801	-1.584932	
3786.838438	-1.584940	
3786.839969	-1.584916	
3786.841606	-1.584879	
3786.843084	-1.584916	
3786.844725	-1.584948	
3786.846204	-1.584896	
3786.847851	-1.584875	
3786.849336	-1.584859	
3786.850966	-1.584871	
3786.852488	-1.584904	
3786.854067	-1.584819	
3786.855606	-1.584932	
3786.857135	-1.584847	
3786.858744	-1.584767	
3786.860237	-1.584863	
3786.861868	-1.584875	
3786.863389	-1.584803	
3786.865053	-1.584871	
3786.866533	-1.584892	
3786.868169	-1.584875	
3786.869654	-1.584835	
3786.871292	-1.584916	
3786.872798	-1.584863	
3786.874430	-1.584936	
3786.875926	-1.584827	
3786.877546	-1.584819	
3786.879055	-1.584779	
3786.880699	-1.584783	
3786.882224	-1.584855	
3786.883858	-1.584682	
3786.885428	-1.584811	
3786.887032	-1.584734	
3786.888634	-1.584795	
3786.890189	-1.584710	
3786.891812	-1.584892	
3786.893342	-1.584686	
3786.895010	-1.584783	
3786.896487	-1.584746	
3786.898232	-1.584791	
3786.899714	-1.584783	
3786.901422	-1.584783	
3786.902894	-1.584859	
3786.904595	-1.584754	
3786.906095	-1.584738	
3786.907801	-1.584807	
3786.909296	-1.584783	
3786.911010	-1.584730	
3786.912486	-1.584807	
3786.914186	-1.584738	
3786.915696	-1.584831	
3786.917362	-1.584714	
3786.918901	-1.584811	
3786.920531	-1.584670	
3786.922111	-1.584738	
3786.923699	-1.584742	
3786.925294	-1.584823	
3786.926847	-1.584638	
3786.928455	-1.584738	
3786.929976	-1.584730	
3786.931648	-1.584734	
3786.933254	-1.584694	
3786.934905	-1.584348	
3786.936495	-1.574510	
3786.938193	-1.520334	
3786.939745	-1.454865	
3786.941466	-1.437302	
3786.943010	-1.348264	
3786.944695	-1.312569	
3786.946243	-1.228917	
3786.947949	-1.202044	
3786.949451	-1.153692	
3786.951210	-1.076820	
3786.952692	-1.028423	
3786.954468	-0.983773	
3786.955952	-0.977251	
3786.957748	-0.930285	
3786.959231	-0.900778	
3786.961011	-0.849034	
3786.962496	-0.846307	
3786.964262	-0.738844	
3786.965759	-0.747839	
3786.967518	-0.686995	
3786.969028	-0.698145	
3786.970770	-0.605679	
3786.972288	-0.605313	
3786.973987	-0.551096	
3786.975518	-0.582081	
3786.977243	-0.494200	
3786.978796	-0.538563	
3786.980501	-0.439225	
3786.982061	-0.519610	
3786.983743	-0.393282	
3786.985317	-0.444120	
3786.986989	-0.358945	
3786.988562	-0.434633	
3786.990200	-0.314980	
3786.991819	-0.387852	
3786.993428	-0.303579	
3786.995058	-0.360185	
3786.996675	-0.280791	
3786.998315	-0.349390	
3786.999923	-0.276501	
3787.001601	-0.318089	
3787.003180	-0.209977	
3787.004867	-0.256118	
3787.006420	-0.245398	
3787.008117	-0.237978	
3787.009687	-0.237712	
3787.011387	-0.195238	
3787.012959	-0.206030	
3787.014657	-0.185143	
3787.016183	-0.182343	
3787.017925	-0.190444	
3787.019418	-0.159833	
3787.021188	-0.161823	
3787.022665	-0.134604	
3787.024415	-0.151156	
3787.025901	-0.191564	
3787.027697	-0.145412	
3787.029175	-0.166741	
3787.030941	-0.130354	
3787.032437	-0.161674	
3787.034188	-0.088451	
3787.035693	-0.161082	
3787.037417	-0.080600	
3787.038941	-0.132597	
3787.040671	-0.064108	
3787.042215	-0.151688	
3787.043936	-0.067411	
3787.045477	-0.153819	
3787.047177	-0.052486	
3787.048739	-0.144006	
3787.050423	-0.039592	
3787.051994	-0.105132	
3787.053679	-0.025223	
3787.055281	-0.057304	
3787.056940	-0.028341	
3787.058532	-0.122265	
3787.060181	-0.031966	
3787.061767	-0.120102	
3787.063395	-0.033235	
3787.065034	-0.065554	
3787.066649	-0.010692	
3787.068326	-0.048571	
3787.069912	0.015999	
3787.071614	-0.075814	
3787.073210	-0.024908	
3787.074877	-0.040450	
3787.076459	-0.014120	
3787.078154	-0.080709	
3787.079691	-0.040740	
3787.081407	-0.024042	
3787.082944	-0.032747	
3787.084660	-0.023245	
3787.086207	-0.008872	
3787.087920	-0.005182	
3787.089430	-0.008449	
3787.091203	-0.002426	
3787.092679	-0.037533	
3787.094463	-0.025307	
3787.095940	-0.026052	
3787.097704	0.016761	
3787.099184	-0.024904	
3787.100946	0.015190	
3787.102442	0.026404	
3787.104202	0.044528	
3787.105715	-0.025460	
3787.107474	0.034558	
3787.108984	-0.014765	
3787.110727	0.023693	
3787.112256	-0.060213	
3787.113983	0.052323	
3787.115518	-0.003973	
3787.117221	0.053366	
3787.118774	-0.018753	
3787.120466	0.070825	
3787.122036	-0.030782	
3787.123730	0.046864	
3787.125299	-0.062372	
3787.126983	0.057926	
3787.128572	-0.062734	
3787.130248	0.051706	
3787.131857	0.000635	
3787.133515	0.065821	
3787.135125	-0.009681	
3787.136759	0.089214	
3787.138375	-0.016034	
3787.139994	0.026562	
3787.141685	-0.050943	
3787.143277	0.011375	
3787.144957	-0.038000	
3787.146538	0.058152	
3787.148218	0.012523	
3787.149815	0.055424	
3787.151485	0.016350	
3787.153063	0.049575	
3787.154773	0.016511	
3787.156314	0.002754	
3787.158031	-0.024965	
3787.159582	0.009413	
3787.161285	-0.008606	
3787.162811	-0.025903	
3787.164560	0.014368	
3787.166053	0.010198	
3787.167838	0.031033	
3787.169319	0.027407	
3787.171101	0.007641	
3787.172579	-0.018511	
3787.174361	0.018029	
3787.175843	-0.023962	
3787.177601	0.006166	
3787.179086	-0.069566	
3787.180827	0.004494	
3787.182345	-0.019684	
3787.184081	0.037603	
3787.185601	-0.033170	
3787.187340	0.041273	
3787.188869	-0.038069	
3787.190598	0.014328	
3787.192139	-0.048591	
3787.193857	0.014029	
3787.195421	-0.054166	
3787.197123	0.034151	
3787.198685	-0.045723	
3787.200374	0.032233	
3787.201950	-0.043306	
3787.203618	0.045479	
3787.205211	-0.016102	
3787.206850	0.025281	
3787.208464	-0.072733	
3787.210109	0.016229	
3787.211732	-0.042943	
3787.213367	0.032383	
3787.215016	-0.031313	
3787.216619	0.034755	
3787.218299	-0.031974	
3787.219779	-0.063330	
3787.221369	-0.023112	
3787.222860	-0.073993	
3787.224425	-0.014793	
3787.225935	-0.053086	
3787.227443	-0.065188	
3787.229049	-0.038721	
3787.230546	-0.030572	
3787.232151	-0.038641	
3787.233649	0.019295	
3787.235334	-0.042915	
3787.236814	-0.018729	
3787.238445	-0.032925	
3787.239966	-0.035942	
3787.241600	-0.046750	
3787.243078	-0.053542	
3787.244660	-0.051950	
3787.246141	-0.083194	
3787.247792	0.013405	
3787.249268	-0.060055	
3787.250907	0.000426	
3787.252427	-0.035406	
3787.254002	0.003532	
3787.255561	-0.079218	
3787.257099	-0.009581	
3787.258708	-0.047431	
3787.260199	-0.022379	
3787.261853	-0.065421	
3787.263360	-0.006108	
3787.265011	-0.025154	
3787.266497	-0.014463	
3787.268144	-0.047656	
3787.269624	-0.074497	
3787.271252	-0.014290	
3787.272741	-0.045513	
3787.274367	-0.027410	
3787.275874	-0.041980	
3787.277467	-0.012582	
3787.278998	-0.101011	
3787.280558	-0.019188	
3787.282120	-0.059636	
3787.283609	-0.042403	
3787.285274	-0.017730	
3787.286770	-0.040002	
3787.288407	-0.047701	
3787.289904	-0.014213	
3787.291587	-0.046802	
3787.293083	-0.043048	
3787.294751	-0.038149	
3787.296219	-0.042347	
3787.297942	-0.002620	
3787.299423	-0.039152	
3787.301122	-0.017271	
3787.302610	-0.060909	
3787.304325	-0.013846	
3787.305809	-0.072402	
3787.307493	-0.019990	
3787.308999	-0.073506	
3787.310651	-0.023297	
3787.312202	-0.056402	
3787.313826	-0.007740	
3787.315395	-0.063862	
3787.316986	0.000450	
3787.318564	-0.042319	
3787.320138	-0.003591	
3787.321760	-0.079347	
3787.323300	-0.042363	
3787.324975	-0.035471	
3787.326455	-0.051858	
3787.328179	-0.080177	
3787.329655	-0.050637	
3787.331381	-0.025984	
3787.332863	-0.045566	
3787.334573	-0.025928	
3787.336061	-0.054653	
3787.337765	-0.036901	
