time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5049.871806	81.206459	1.366527	-0.039528	223
5051.903755	81.076180	1.340834	-0.039342	225
5053.936271	80.856575	1.316310	-0.039272	227
5055.969230	80.744034	1.293941	-0.038837	229
5058.001967	80.750748	1.270210	-0.038686	231
5060.032707	80.724724	1.248094	-0.038408	233
5062.063223	80.772903	1.224996	-0.038295	235
5064.093713	80.724106	1.201301	-0.038045	237
5066.124088	80.626282	1.178525	-0.038254	239
5068.152459	80.499718	1.154348	-0.038090	241
5070.182005	80.319984	1.132922	-0.037933	243
5072.211059	80.003960	1.109222	-0.037500	245
5074.240862	79.854813	1.081783	-0.037230	247
5076.271510	79.743507	1.054690	-0.036995	249
5078.304067	79.955765	1.030784	-0.035983	251
5080.338736	80.321106	1.007475	-0.035970	253
5082.371573	80.703094	0.988138	-0.035660	255
5084.403637	80.806320	0.970361	-0.036115	1
5086.434359	80.690544	0.949872	-0.035764	3
5088.465035	80.500946	0.931256	-0.035391	5
5090.495551	80.340462	0.909934	-0.035419	7
5092.525044	80.182434	0.891079	-0.035106	9
5094.555415	80.125237	0.870508	-0.034935	11
5096.584514	80.027962	0.850384	-0.034871	13
5098.616068	79.971458	0.831027	-0.034322	15
5100.645807	79.883827	0.812628	-0.034250	17
5102.678082	79.827110	0.793444	-0.033657	19
5104.709114	79.778824	0.776060	-0.033291	21
5106.740676	79.776840	0.757798	-0.033256	23
5108.771609	79.701759	0.740403	-0.032663	25
5110.803176	79.613480	0.724075	-0.032098	27
5112.831762	79.562439	0.707568	-0.031819	29
5114.859241	79.430626	0.691102	-0.031080	31
5116.886025	79.426117	0.675717	-0.030569	33
5118.912032	79.510994	0.657979	-0.029625	35
5120.938012	79.604027	0.640818	-0.029128	37
5122.967457	79.751495	0.623397	-0.027803	39
5124.995781	79.717270	0.606296	-0.028600	41
5127.027393	79.645508	0.591584	-0.027945	43
5129.060558	79.506081	0.578352	-0.027288	45
