crossing time (s)	slope (V/s)	crossing number
5049.872510	-117.681115	3039
5050.937036	-118.539171	3040
5051.940872	-119.462525	3041
5052.952627	-116.942382	3042
5054.008922	-114.719835	3043
5054.987077	-111.706655	3044
5055.989115	-110.410320	3045
5057.007074	-109.306586	3046
5057.971601	-106.723380	3047
5058.998028	-105.274481	3048
5060.029543	-101.985251	3049
5061.037538	-100.598460	3050
5062.115438	-97.693749	3051
5063.103421	-94.343309	3052
5064.120087	-91.303641	3053
5065.123922	-89.868272	3054
5066.113690	-87.679407	3055
5067.207732	-87.013142	3056
5068.187789	-85.333781	3057
5069.227600	-84.705036	3058
5070.201319	-82.987390	3059
5071.243972	-83.131706	3060
5072.205047	-78.996694	3061
5073.307404	-78.375568	3062
5074.229102	-75.884524	3063
5075.293956	-75.967086	3064
5076.271484	-73.334237	3065
5077.299057	-71.805085	3066
5078.325666	-69.936019	3067
5079.339318	-67.914821	3068
5080.315041	-68.064465	3069
5081.349456	-66.529791	3070
5082.365007	-65.390244	3071
5083.386577	-63.562209	3072
5084.435027	-60.635266	3073
5085.430595	-60.078416	3074
5086.489670	-58.640352	3075
5087.428763	-57.203793	3076
5088.488881	-55.703562	3077
5089.488089	-54.845427	3078
5090.490211	-52.309430	3079
5091.502670	-54.036121	3080
5092.517681	-51.031557	3081
5093.578200	-51.122238	3082
5094.543383	-48.655677	3083
5095.578571	-48.034380	3084
5096.600258	-47.105635	3085
5097.617587	-46.046527	3086
5098.604816	-45.264007	3087
5099.648319	-44.532362	3088
5100.679519	-42.728988	3089
5101.690016	-42.409621	3090
5102.659946	-40.603711	3091
5103.683466	-39.476808	3092
5104.715195	-40.706635	3093
5105.762296	-37.463789	3094
5106.753132	-38.573516	3095
5107.772747	-36.945731	3096
5108.779609	-35.349773	3097
5109.794076	-37.673804	3098
5110.796612	-33.365854	3099
5111.816628	-34.287348	3100
5112.848944	-32.977777	3101
5113.860484	-33.206590	3102
5114.881665	-30.959091	3103
5115.884725	-30.644394	3104
5116.900300	-29.837939	3105
5117.907655	-29.454157	3106
5118.921237	-29.707523	3107
5119.946797	-29.091818	3108
5120.938311	-28.635168	3109
5122.027977	-27.634671	3110
5122.959685	-25.380136	3111
5124.013074	-25.373457	3112
5125.009089	-23.764372	3113
5126.059393	-22.477549	3114
5127.033301	-24.711202	3115
5128.097883	-23.301597	3116
5129.047964	-22.757431	3117
5130.109921	-22.232110	3118
