time (s)	magX	magY	magZ
5050.291725	12.909992	135.825836	-14.863238
5050.295051	12.909992	135.299820	-15.389247
5050.298398	13.260664	134.247818	-15.038574
5050.301724	13.611338	133.312683	-14.337230
5050.305061	12.383986	132.085327	-13.635886
5050.308398	12.617765	131.968445	-12.642315
5050.311724	12.793102	130.916428	-13.226768
5050.315055	12.383986	130.448868	-12.174752
5050.318390	11.974867	129.513733	-12.116306
5050.321727	11.273523	129.279953	-12.642315
5050.325058	11.916422	128.695496	-11.765635
5050.328402	12.267094	127.877266	-11.531853
5050.331726	11.741087	127.000580	-11.005845
5050.335061	11.448860	126.883690	-11.824080
5050.338418	11.799532	125.948570	-10.655173
5050.341731	11.565750	125.364105	-10.830509
5050.345062	11.507305	125.013443	-11.122736
5050.348391	11.273523	125.071892	-10.187611
5050.351720	11.682640	124.662766	-9.310928
5050.355053	11.682640	124.312096	-10.129165
5050.358386	11.390413	124.078316	-9.661602
5050.361719	11.507305	123.786087	-9.369375
5050.365055	11.507305	123.318527	-9.603157
5050.368382	11.857977	122.909409	-9.135593
5050.371731	11.039742	122.734062	-9.135593
5050.375054	11.039742	122.149620	-8.784922
5050.378383	11.916422	122.558731	-8.960257
5050.381718	11.916422	122.208069	-8.843367
5050.385047	11.682640	122.558731	-9.603157
5050.388381	11.507305	122.441849	-8.258913
5050.391716	11.565750	122.091171	-8.142023
5050.395047	11.741087	121.798943	-8.784922
5050.398388	12.383986	122.500282	-9.135593
5050.401716	12.500875	122.558731	-9.018702
5050.405048	11.857977	122.091171	-8.551140
5050.408399	12.383986	122.792511	-8.609585
5050.411770	12.091759	123.201630	-8.726475
5050.415060	12.851547	122.617180	-9.077148
5050.418383	12.676212	123.143188	-9.310928
5050.421719	13.026884	123.376976	-9.544712
5050.425044	12.442430	124.195206	-9.427819
5050.428382	12.793102	124.136765	-9.661602
5050.431715	12.559320	124.195206	-9.486266
5050.435044	12.676212	124.604324	-10.187611
5050.438381	12.325539	125.013443	-10.655173
5050.441716	13.085329	125.422554	-10.655173
5050.445044	13.085329	126.299232	-11.064290
5050.448378	13.202219	126.357681	-10.713618
5050.451746	13.026884	127.585037	-10.947400
5050.455040	13.202219	127.760368	-11.181181
5050.458381	12.851547	129.396851	-11.940970
