time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3871.766009	264.453979	1.351907	-0.091232	167
3873.798660	264.357361	1.278562	-0.089383	169
3875.833868	264.296356	1.205127	-0.086764	171
3877.870146	264.259430	1.126531	-0.085093	173
3879.905526	264.148407	1.057871	-0.082776	175
3881.940687	264.089355	0.992194	-0.081152	177
3883.976683	264.156219	0.932450	-0.079450	179
3886.010457	264.216736	0.871713	-0.076982	181
3888.045753	264.087799	0.816510	-0.074068	183
3890.078056	263.912567	0.763980	-0.070865	185
3892.109789	263.438110	0.715190	-0.068384	187
3894.141835	263.041443	0.666699	-0.063690	189
3896.172519	262.768524	0.619543	-0.060314	191
3898.212102	263.111145	0.573623	-0.056613	193
3900.254108	264.173370	0.531003	-0.053127	195
3902.295774	264.844116	0.496621	-0.051718	197
3904.326584	264.310638	0.466216	-0.048665	199
3906.355909	263.153137	0.436046	-0.044739	201
3908.376303	262.304962	0.405333	-0.041164	203
3910.415515	262.386993	0.374622	-0.038276	205
3912.454846	263.343079	0.346849	-0.035746	207
3914.498989	264.342834	0.324252	-0.034588	209
