time (s)	magX	magY	magZ
3872.896166	-64.120987	458.970184	-552.326721
3872.899474	-61.374046	460.489777	-536.312683
3872.902814	-58.510231	461.015778	-520.824646
3872.906178	-55.646408	460.139099	-506.213287
3872.909480	-52.957924	459.788452	-490.959076
3872.912833	-50.269440	459.203979	-477.399750
3872.916142	-47.230278	458.093536	-463.548187
3872.919473	-45.126244	455.755737	-450.047333
3872.922809	-42.554649	454.060822	-436.604889
3872.926155	-39.924606	451.898315	-424.156036
3872.929473	-37.995911	449.794281	-411.356506
3872.932810	-35.132088	446.930481	-399.199890
3872.936138	-33.320282	443.774445	-386.458801
3872.939475	-31.333145	441.378143	-374.185272
3872.942804	-29.346001	437.812958	-362.963776
3872.946138	-27.592636	434.306274	-351.859131
3872.949472	-25.430161	430.565765	-339.819397
3872.952808	-23.793690	426.065460	-329.065460
3872.956169	-22.274113	422.208099	-318.720612
3872.959465	-20.754532	417.824677	-308.901794
3872.962816	-19.176506	413.207489	-298.323181
3872.966139	-17.656929	409.408539	-287.978363
3872.969481	-17.130917	405.142059	-278.568665
3872.972803	-15.903568	400.758636	-269.860321
3872.976134	-14.559322	395.907654	-260.567505
3872.979472	-13.215080	390.647583	-251.917603
3872.982808	-13.273525	386.147278	-242.975449
3872.986132	-12.279953	380.595001	-234.617767
3872.989470	-11.344830	376.094696	-226.961426
3872.992802	-10.234367	371.068390	-219.188202
3872.996134	-9.357689	366.801880	-211.765640
3872.999491	-9.123905	360.957367	-204.518417
3873.002805	-9.007015	356.573944	-196.803619
3873.006133	-8.130337	351.313873	-190.433090
3873.009465	-7.721218	347.456482	-184.530106
3873.012801	-7.487438	342.254822	-178.627121
3873.016133	-6.376976	337.579193	-173.133255
3873.019470	-5.909412	332.786682	-167.054947
3873.022803	-5.441845	329.221497	-162.613098
3873.026128	-4.214493	324.370544	-157.119232
3873.029490	-4.156048	320.045593	-153.144943
3873.032815	-3.863823	315.603760	-147.475754
3873.036130	-3.045589	311.220367	-142.800125
3873.039465	-1.759792	307.362946	-139.234955
3873.042838	-2.052017	303.739349	-134.910004
3873.046132	-1.584454	300.057281	-130.643494
3873.049465	-0.941555	296.199890	-126.669205
3873.052792	-0.883110	292.868530	-123.688484
3873.057451	0.578022	285.445953	-116.850380
3873.060401	0.402687	282.114563	-113.343658
3873.064146	1.220921	278.257172	-110.596725
3873.067061	1.571594	275.510223	-107.616013
3873.070464	2.039158	271.769745	-104.226181
3873.073649	2.682056	268.496796	-101.654587
3873.076985	3.383398	265.574524	-98.323204
3873.080322	3.617184	262.243134	-96.043831
3873.083664	3.617184	259.087067	-92.478668
3873.087042	3.675629	256.164825	-91.075981
3873.090411	4.143190	253.476318	-88.329048
3873.093718	4.201637	250.963165	-85.348335
3873.096984	4.961426	248.274689	-82.133842
3873.100340	4.376972	245.293976	-81.198715
3873.103638	4.902981	242.722382	-77.808884
3873.107000	4.961426	239.566330	-76.756866
3873.110345	4.902981	236.760956	-73.893044
3873.113720	5.604324	233.780243	-71.905907
3873.117053	5.078316	231.734665	-69.684982
3873.120432	5.312098	229.104630	-67.814728
3873.123647	4.961426	227.059036	-66.061363
3873.126546	4.844536	224.136765	-63.548218
3873.129927	5.604324	221.915817	-62.437759
3873.133213	5.019871	219.344238	-60.333725
3873.136544	4.961426	217.999985	-58.872589
3873.139872	5.312098	215.662170	-56.885445
3873.143227	5.838106	214.142609	-56.417885
3873.146560	5.662769	211.629456	-54.839859
3873.149893	5.604324	209.876099	-53.904732
3873.153239	5.838106	208.707184	-52.092926
3873.156550	6.071888	206.427826	-50.865578
3873.159876	6.071888	204.908234	-50.514904
3873.163218	6.013441	203.213318	-48.819988
3873.166546	6.539450	201.752197	-48.060200
3873.169875	6.364113	200.349503	-46.832848
3873.173227	6.948566	199.005249	-46.423729
3873.176548	7.357685	197.544128	-45.780830
3873.179876	7.123903	196.550552	-45.663940
3873.183253	6.948566	195.264755	-44.319695
3873.186133	7.007013	193.978958	-43.559906
3873.189448	7.182348	193.102280	-43.033897
3873.192780	7.942139	192.459381	-42.858562
3873.196144	8.000584	191.173584	-41.981880
3873.199474	8.059029	189.946228	-41.338985
3873.202781	8.409700	189.244888	-40.462303
3873.206114	8.526590	188.192871	-40.403858
3873.209453	8.468145	187.374634	-39.644066
3873.212781	8.468145	186.264160	-39.176506
3873.216108	8.643482	185.387482	-37.949154
3873.219447	8.643482	184.335480	-38.650497
3873.222780	8.409700	183.809464	-38.124489
3873.226113	9.052599	183.108124	-38.007599
3873.229446	9.227936	181.939209	-36.780247
3873.232777	9.111044	181.179428	-36.429573
3873.236107	9.870834	181.062546	-35.494446
3873.239445	9.461716	180.244293	-35.494446
3873.242791	9.987724	179.016937	-35.669785
3873.246112	10.221506	178.549377	-34.267097
3873.249448	10.046169	178.198715	-34.091759
3873.252780	9.812389	177.672699	-33.916424
3873.256107	10.163061	177.438919	-34.091759
3873.259441	10.163061	176.445343	-34.033314
3873.262776	10.396843	175.919342	-33.098190
3873.266110	9.812389	175.860901	-32.513733
3873.269442	9.578608	175.860901	-31.987726
3873.272771	9.929279	175.276443	-32.279953
3873.276113	9.987724	175.685562	-32.338398
3873.279495	10.163061	174.867325	-32.689072
3873.282778	10.338398	175.334885	-32.396843
3873.286112	9.520163	175.510223	-32.747517
3873.289440	10.513735	175.510223	-32.630627
3873.292774	10.221506	175.568665	-32.922852
3873.296109	9.929279	175.802460	-32.572182
3873.299433	10.689070	176.153122	-32.805962
3873.302808	10.747515	175.977783	-32.572182
3873.306102	10.338398	176.094681	-32.981297
3873.309438	11.331968	175.919342	-33.507305
3873.312768	11.565750	176.211563	-33.273525
3873.316107	11.682640	177.088242	-33.624199
3873.319438	11.448860	177.731155	-33.799534
3873.322768	12.150204	178.374054	-34.150204
3873.326103	12.559320	178.900055	-34.033314
3873.329433	12.559320	179.192291	-35.319111
3873.332765	12.676212	179.601410	-35.436005
3873.336099	13.026884	180.361191	-35.903564
3873.339434	13.026884	181.004089	-37.014027
3873.342762	13.903563	182.348328	-36.721802
3873.346114	14.488016	183.108124	-37.364700
3873.349448	14.020454	183.692566	-37.656925
3873.352775	14.137344	184.686142	-38.358269
3873.356101	14.780243	185.153702	-39.293396
3873.359432	15.423143	186.264160	-39.702515
3873.362764	15.423143	187.082413	-40.228523
3873.366095	15.481588	187.783752	-40.462303
3873.369436	15.656925	188.426651	-40.637638
3873.372764	15.832260	189.595551	-41.222092
3873.376096	16.650496	190.589127	-42.449448
3873.379433	15.949152	191.524246	-42.800117
3873.382762	16.767385	192.634705	-43.384571
3873.386094	17.351839	193.745178	-43.910580
3873.389443	17.351839	195.556976	-45.371712
3873.392761	17.702511	195.907654	-45.839279
3873.396090	17.585621	197.251907	-46.306839
3873.399429	17.410286	198.654587	-46.599068
3873.402757	17.702511	200.174164	-48.177090
3873.406092	17.819403	201.284637	-49.404442
3873.409426	18.053185	202.862656	-49.813560
3873.412767	18.579191	204.265335	-50.398014
3873.416095	18.462301	206.077148	-51.859146
3873.419425	18.462301	207.713608	-52.969608
3873.422781	19.046755	209.642303	-53.612507
3873.426137	19.631210	211.103439	-55.482758
3873.429427	19.455873	213.149033	-57.002335
3873.432776	20.215664	215.662170	-58.405029
3873.436097	20.741671	216.947998	-59.749268
3873.439428	20.975452	219.402679	-62.087082
