time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8298.327143	270.152557	0.362903	-0.038576	65
8300.354922	270.086212	0.360525	-0.038455	67
8302.374249	269.923584	0.357362	-0.037931	69
8304.397845	269.490326	0.355398	-0.037637	71
8306.425988	269.384552	0.351696	-0.037039	73
8308.455538	269.368103	0.348400	-0.037243	75
8310.473618	269.124146	0.344080	-0.036672	77
8312.498828	269.058502	0.341277	-0.036048	79
8314.525877	269.066406	0.336841	-0.036358	81
8316.557089	269.172424	0.334423	-0.036191	83
8318.580197	269.234131	0.330694	-0.036166	85
8320.611255	269.040680	0.327396	-0.035862	87
8322.638565	269.129089	0.325632	-0.035500	89
8324.662117	269.239380	0.321989	-0.035386	91
8326.690177	269.233337	0.318995	-0.035261	93
8328.719576	269.198975	0.315987	-0.035142	95
8330.743801	269.195099	0.313503	-0.034974	97
8332.770545	269.175842	0.311129	-0.034766	99
8334.794487	269.196533	0.308131	-0.034512	101
8336.822076	269.168640	0.303839	-0.034677	103
8338.852709	269.193848	0.301840	-0.034400	105
8340.880025	269.358643	0.298173	-0.034224	107
8342.915541	269.395874	0.293849	-0.033797	109
8344.932352	269.445587	0.290588	-0.033943	111
8346.972081	269.483093	0.288676	-0.033758	113
8348.995224	269.489044	0.284492	-0.034078	115
8351.023485	269.254303	0.283437	-0.033479	117
8353.046860	269.333374	0.281415	-0.033323	119
8355.076501	269.400360	0.278728	-0.033153	121
8357.106260	269.530853	0.276030	-0.033253	123
8359.133238	269.376221	0.273569	-0.033512	125
8361.152977	269.336548	0.272023	-0.032484	127
8363.180344	269.209320	0.269354	-0.032162	129
8365.209745	269.276978	0.267393	-0.032204	131
8367.243912	269.362457	0.264198	-0.032183	133
8369.259906	269.322418	0.262424	-0.031893	135
8371.291620	269.356445	0.259178	-0.031903	137
8373.313379	269.327637	0.257398	-0.031219	139
8375.343035	269.407684	0.254872	-0.031744	141
8377.372365	269.273163	0.252161	-0.031055	143
8379.388652	269.239624	0.250928	-0.030681	145
8381.422006	268.843140	0.247834	-0.030641	147
8383.449619	268.675354	0.247430	-0.030309	149
8385.466146	268.685791	0.244725	-0.030348	151
8387.500070	268.530975	0.242710	-0.030242	153
8389.519195	268.387390	0.239864	-0.029877	155
8391.540590	268.518616	0.238728	-0.029702	157
8393.572615	268.226379	0.235614	-0.029454	159
8395.589155	267.980286	0.234966	-0.029181	161
8397.612335	268.078186	0.231736	-0.029059	163
8399.645277	268.147095	0.229842	-0.028974	165
8401.673528	268.362122	0.227189	-0.028934	167
8403.697558	268.097961	0.224910	-0.028661	169
8405.727637	268.089935	0.223574	-0.028493	171
8407.762308	268.418243	0.220952	-0.028550	173
8409.782119	268.476715	0.218407	-0.028544	175
8411.807223	268.482239	0.216787	-0.028416	177
8413.837217	268.667542	0.213918	-0.028243	179
8415.867020	268.773010	0.211359	-0.028387	181
8417.897183	268.696716	0.209103	-0.028461	183
8419.926364	268.777954	0.207247	-0.028404	185
8421.949470	269.066711	0.205050	-0.028881	187
8423.987108	269.180328	0.201906	-0.028826	189
8426.004435	268.955658	0.200151	-0.028473	191
8428.038022	268.647522	0.199683	-0.027858	193
8430.060227	268.630615	0.198410	-0.027628	195
8432.079063	268.770996	0.195792	-0.027505	197
8434.123287	268.777710	0.194162	-0.027634	199
8436.150422	268.576294	0.193126	-0.027341	201
8438.178494	268.378174	0.191608	-0.027012	203
8440.189158	268.920929	0.190401	-0.027422	205
8442.222051	269.056488	0.186255	-0.027804	207
