time (s)	magX	magY	magZ
4085.124640	255.046188	127.716545	-259.216827
4085.128004	253.760376	127.073647	-254.365875
4085.131399	253.818832	125.787842	-250.391571
4085.134692	252.533020	125.554062	-246.125061
4085.138015	251.422562	125.495613	-242.852142
4085.141287	250.428986	124.502052	-238.468750
4085.144619	249.260071	123.566925	-234.436005
4085.147965	248.266510	123.391586	-230.753937
4085.151311	247.740509	122.105789	-227.071899
4085.154644	246.688492	121.170670	-223.565155
4085.158047	245.578033	121.053772	-220.409119
4085.161370	244.000015	120.001762	-216.610168
4085.164619	243.532455	119.826416	-213.980133
4085.167956	243.123322	119.826416	-210.239624
4085.170869	241.837524	118.715958	-207.434235
4085.174192	240.434830	117.956161	-203.927521
4085.177523	239.441254	117.371719	-201.180603
4085.180861	238.915253	116.144363	-198.375214
4085.184200	237.746353	115.735245	-196.271179
4085.187546	236.402100	115.735245	-194.050262
4085.190882	235.233200	115.033905	-191.829346
4085.194240	235.291641	113.864998	-189.374634
4085.197524	233.479843	113.280540	-187.153717
4085.200877	233.246063	112.637642	-184.815918
4085.204195	231.960251	112.929871	-182.127411
4085.207523	230.966675	111.819412	-179.789612
4085.210849	230.206909	110.884277	-177.218018
4085.214197	229.330215	110.358276	-175.873749
4085.217553	228.687317	109.598488	-173.945068
4085.220878	227.576859	109.072472	-171.490356
4085.224208	226.583282	108.546463	-170.204559
4085.227144	225.297501	108.780243	-168.626526
4085.230430	225.005264	108.020462	-166.580933
4085.233769	224.187027	107.202225	-164.827576
4085.237133	223.310349	107.143776	-163.424896
4085.240429	223.018112	106.676208	-161.963776
4085.243772	221.966110	105.857986	-160.210388
4085.247097	221.440094	105.507309	-158.281708
4085.250428	220.972534	105.215088	-157.229691
4085.253763	219.394516	104.513741	-156.177673
4085.257094	218.868500	104.104614	-154.658096
4085.260430	218.693161	103.461723	-153.722961
4085.263757	217.524261	102.935707	-151.911163
4085.267094	216.822922	102.585045	-149.748688
4085.270421	216.180008	102.468147	-148.287552
4085.273761	215.887787	102.351257	-147.936874
4085.277092	215.128006	102.117477	-146.592636
4085.280452	214.309753	101.474579	-144.839264
4085.283760	214.309753	101.123909	-144.371704
4085.287095	213.433075	101.065460	-142.735229
4085.290471	212.790192	100.305672	-141.975464
4085.293768	212.556412	100.948570	-141.449448
4085.297093	212.614838	100.481003	-140.222092
4085.300428	211.738159	100.305672	-139.871429
4085.303753	211.387497	99.955002	-138.293396
4085.307096	210.744583	99.779663	-138.527176
4085.310422	210.686157	99.428993	-137.592041
4085.313760	210.335480	99.312103	-137.241394
4085.317092	210.160141	98.902985	-136.481598
4085.320420	209.809464	98.552315	-135.663361
4085.323784	209.400345	98.961426	-135.488007
4085.327088	209.458801	98.493866	-134.845123
4085.330424	209.400345	98.084747	-134.143768
4085.333750	209.283463	98.201645	-134.143768
4085.337087	208.874344	97.617187	-134.085327
4085.340421	208.640564	97.617187	-133.851547
4085.343749	208.348343	97.383408	-133.793091
4085.347084	208.348343	97.208069	-133.793091
4085.350419	208.991241	97.500298	-133.267090
4085.353756	208.757462	97.032738	-133.442444
4085.357083	208.406784	97.032738	-132.741089
4085.360413	208.348343	96.857399	-133.150208
4085.363748	208.757462	96.448280	-133.325531
4085.367112	208.699005	96.857399	-133.500885
4085.370416	207.822327	96.389832	-133.500885
4085.373767	208.932785	96.389832	-133.851547
4085.377080	208.815903	96.740501	-133.968445
4085.380414	209.692581	96.623611	-134.436005
4085.383745	209.809464	96.623611	-135.020447
4085.387087	209.867920	96.506721	-134.962006
4085.390415	210.277023	97.149628	-135.546463
4085.393748	209.692581	96.857399	-135.429565
4085.397086	210.803040	96.798950	-135.721802
4085.400418	210.277023	96.623611	-135.663361
4085.403750	210.569260	96.798950	-136.423141
4085.407083	210.510803	97.266518	-136.890701
4085.410411	211.679718	97.500298	-137.533600
4085.413746	211.679718	97.558739	-137.533600
4085.417090	211.738159	97.383408	-137.650497
4085.420417	212.907074	97.558739	-138.702515
4085.423791	213.140854	97.675629	-139.286957
4085.427078	212.673294	98.201645	-139.929871
4085.430414	213.140854	98.669205	-140.631195
4085.433747	214.309753	98.201645	-141.624786
4085.437079	214.368210	99.019875	-141.858551
4085.440411	214.952667	98.669205	-142.618347
4085.443742	215.186447	98.727646	-143.202789
4085.447079	215.420227	99.487442	-144.722382
4085.450408	216.296906	99.078316	-145.891296
4085.453746	216.413788	99.779663	-147.118652
4085.457073	217.232025	99.896553	-148.813568
4085.460417	217.933380	100.481003	-149.690247
4085.463743	218.868500	100.481003	-151.677368
4085.467074	220.388077	100.597900	-152.203400
4085.470401	221.030975	101.065460	-154.132080
4085.473736	221.089417	101.825249	-155.008759
4085.477076	222.024536	102.000587	-156.002335
4085.480409	223.251892	101.883698	-157.638809
4085.483741	223.836365	102.059036	-159.918182
4085.487072	224.596146	102.643494	-161.613098
4085.490412	225.765060	102.526596	-163.366455
4085.493744	226.524841	103.111053	-165.353577
