time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3788.132097	23.044512	0.825580	-0.018265	91
3790.158403	23.035194	0.816426	-0.018048	93
3792.186896	23.237944	0.811584	-0.018318	95
3794.212648	23.494240	0.807723	-0.018255	97
3796.233715	23.543371	0.808669	-0.019139	99
3798.253403	22.782530	0.810507	-0.019626	101
3800.269528	21.635929	0.804044	-0.018897	103
3802.296959	21.763996	0.791643	-0.016057	105
3804.333545	23.051014	0.782932	-0.015497	107
3806.365775	23.962698	0.786191	-0.018354	109
3808.382893	22.906168	0.796162	-0.021158	111
3810.396776	21.202229	0.786505	-0.018527	113
3812.426811	21.762245	0.770296	-0.014656	115
3814.466030	23.176125	0.762737	-0.015604	117
3816.494466	23.597435	0.766806	-0.018790	119
3818.509882	22.708210	0.771530	-0.019871	121
3820.528586	21.630634	0.765151	-0.018278	123
3822.551269	21.450811	0.755297	-0.016435	125
3824.579285	21.814329	0.748239	-0.015938	127
3826.611683	22.158085	0.744915	-0.015705	129
3828.640497	22.378138	0.743298	-0.015994	131
3830.666729	22.391018	0.740440	-0.015641	133
3832.692267	22.321203	0.737811	-0.015884	135
3834.715383	22.303762	0.735837	-0.016085	137
3836.737869	22.368366	0.733523	-0.015295	139
3838.757111	22.554585	0.728074	-0.014668	141
3840.779363	22.720459	0.721147	-0.015841	143
3842.808112	22.515375	0.714032	-0.016283	145
3844.842087	22.098310	0.707288	-0.016672	147
3846.876704	21.343737	0.704665	-0.016321	149
3848.904122	21.301453	0.710911	-0.014078	151
3850.918954	22.215128	0.714737	-0.013353	153
3852.933225	22.991596	0.704628	-0.014664	155
3854.960090	22.717066	0.691806	-0.016496	157
3856.994711	21.947233	0.685333	-0.016767	159
3859.033225	21.301140	0.684720	-0.015482	161
3861.058492	21.296574	0.688398	-0.014288	163
3863.077714	21.860430	0.690278	-0.014088	165
3865.095983	22.214821	0.687850	-0.014282	167
3867.116348	22.377598	0.680174	-0.014612	169
3869.136722	22.167456	0.674302	-0.015293	171
3871.160277	21.966536	0.669071	-0.014863	173
3873.188448	21.847996	0.666267	-0.014887	175
3875.213823	21.657873	0.664640	-0.014681	177
3877.240023	21.626415	0.661542	-0.014274	179
3879.263447	21.432154	0.658312	-0.014834	181
3881.288626	21.424963	0.655121	-0.013454	183
3883.319828	21.527826	0.650412	-0.013296	185
3885.352399	21.754705	0.646331	-0.012884	187
3887.385489	22.254766	0.641841	-0.013553	189
3889.414796	22.668962	0.638977	-0.013782	191
3891.436362	22.657099	0.641161	-0.015121	193
3893.452928	21.754620	0.642173	-0.015190	195
3895.469386	20.755888	0.636006	-0.013992	197
3897.494009	20.735483	0.628551	-0.012883	199
3899.526996	21.318911	0.619200	-0.012099	201
3901.563340	21.909430	0.616443	-0.012334	203
3903.592457	22.337179	0.613669	-0.013289	205
3905.622392	22.406376	0.613147	-0.013874	207
3907.641444	22.007740	0.614208	-0.013830	209
3909.658021	21.700966	0.613388	-0.013638	211
3911.680254	21.416418	0.610110	-0.012926	213
3913.697570	21.223030	0.605799	-0.013117	215
3915.725373	21.200352	0.603771	-0.012558	217
3917.749106	21.333206	0.599876	-0.012610	219
3919.777578	21.424078	0.594779	-0.012393	221
