time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6757.861624	24.093920	1.058879	-0.070402	217
6759.894199	24.265539	1.039882	-0.069038	219
6761.925559	23.691830	1.018666	-0.068445	221
6763.956179	22.653934	0.998830	-0.067188	223
6765.985231	22.156546	0.971895	-0.063718	225
6768.024772	22.880196	0.943070	-0.061756	227
6770.065049	23.940777	0.924491	-0.061212	229
6772.098486	23.829409	0.909603	-0.062736	231
6774.128320	22.932919	0.893852	-0.062517	233
6776.158934	22.464884	0.872902	-0.060248	235
6778.189768	22.347294	0.852122	-0.058737	237
6780.223711	22.434856	0.833491	-0.057142	239
6782.257328	22.449442	0.811071	-0.056688	241
6784.295501	22.623949	0.790839	-0.056881	243
6786.335456	22.327099	0.771762	-0.056206	245
6788.373270	22.105486	0.757558	-0.053516	247
6790.405669	22.099161	0.746069	-0.050835	249
6792.432852	22.360764	0.731967	-0.049513	251
6794.460762	22.526419	0.713217	-0.049655	253
6796.491624	22.462021	0.693193	-0.049242	255
6798.531502	22.196711	0.675126	-0.048204	1
6800.570695	22.133360	0.660870	-0.046551	3
6802.604291	22.158854	0.647177	-0.045343	5
6804.639923	22.141422	0.634408	-0.043914	7
6806.672372	22.045782	0.620548	-0.042007	9
6808.701883	21.737118	0.607827	-0.040378	11
6810.729044	21.227192	0.593475	-0.039684	13
6812.760392	21.027309	0.577150	-0.038686	15
6814.801226	21.369501	0.560843	-0.035960	17
6816.841222	22.030373	0.545811	-0.034237	19
6818.881809	22.670582	0.532923	-0.034208	21
6820.919317	22.587837	0.523841	-0.033723	23
6822.947807	22.202957	0.513010	-0.033013	25
6824.979146	21.785891	0.500794	-0.031919	27
