time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5457.698865	23.750069	1.045805	-0.009782	93
5459.738556	23.640221	0.944509	-0.007956	95
5461.777684	23.589098	0.851290	-0.007023	97
5463.816366	23.506666	0.765551	-0.005829	99
5465.854672	23.411451	0.687672	-0.004855	101
5467.894720	23.344524	0.616135	-0.003703	103
5469.933510	23.321146	0.550601	-0.002992	105
5471.974151	23.335436	0.491718	-0.002208	107
5474.013150	23.344568	0.439182	-0.001279	109
5476.048421	23.431490	0.391111	-0.000232	111
5478.085459	23.368803	0.348463	-0.000347	113
5480.126133	23.457483	0.311214	0.000182	115
5482.159456	23.318048	0.277189	0.000912	117
